"DateTime","Latitude","Longitude","CP","TP","DateTime","Latitude","Longitude","LE","SH","SM"
2023-08-15 16:00:00,59.5999984741211,10.6999998092651,0.000301852962965698,0.00140776913516727,2023-08-15 16:00:00,59.5999984741211,10.6999998092651,-29.0188660404555,7.70271028633579,0.36635407487378
2023-08-15 17:00:00,59.5999984741211,10.6999998092651,0.000229290852047841,0.000735685295470221,2023-08-15 17:00:00,59.5999984741211,10.6999998092651,-49.6632362183514,10.300067484554,0.361821355467762
2023-08-15 18:00:00,59.5999984741211,10.6999998092651,0.000004741146015168,0.0000740594132660768,2023-08-15 18:00:00,59.5999984741211,10.6999998092651,-33.655828045497,9.8818489526375,0.354773980540456
2023-08-15 19:00:00,59.5999984741211,10.6999998092651,0.0000115142117511225,0.0000236904751369869,2023-08-15 19:00:00,59.5999984741211,10.6999998092651,-1.15314176371277,5.42818844608822,0.349850327292894
2023-08-15 20:00:00,59.5999984741211,10.6999998092651,0.000214344953657168,0.000216415691791936,2023-08-15 20:00:00,59.5999984741211,10.6999998092651,2.66630845655369,9.06008622325774,0.346395317395999
2023-08-15 21:00:00,59.5999984741211,10.6999998092651,0.000335447369016032,0.000344401171586049,2023-08-15 21:00:00,59.5999984741211,10.6999998092651,-7.42073211365522,12.5085548197621,0.343885944764462
2023-08-15 22:00:00,59.5999984741211,10.6999998092651,0.0000678209649026896,0.000103441293841379,2023-08-15 22:00:00,59.5999984741211,10.6999998092651,-11.7851901904384,10.6008913408448,0.347076810173827
2023-08-15 23:00:00,59.5999984741211,10.6999998092651,0.00000383807058370743,0.0000101022446530093,2023-08-15 23:00:00,59.5999984741211,10.6999998092651,-5.89119393568889,10.8797036954558,0.344181786590496
2023-08-16,59.5999984741211,10.6999998092651,0.0000117851343805605,0.0000254690393364605,2023-08-16,59.5999984741211,10.6999998092651,-2.02779146892914,13.7852219171914,0.341978821564494
2023-08-16 01:00:00,59.5999984741211,10.6999998092651,0.000023434807446402,0.0000382035590046907,2023-08-16 01:00:00,59.5999984741211,10.6999998092651,-12.743349163992,7.18910858047344,0.340166790380037
2023-08-16 02:00:00,59.5999984741211,10.6999998092651,0.0000126430560404482,0.0000291684528713654,2023-08-16 02:00:00,59.5999984741211,10.6999998092651,-19.3054195654395,3.667268311703,0.338957008627149
2023-08-16 03:00:00,59.5999984741211,10.6999998092651,0.0000197773519489868,0.0000328678664062703,2023-08-16 03:00:00,59.5999984741211,10.6999998092651,-17.5649106043054,5.45019994776803,0.337340444363464
2023-08-16 04:00:00,59.5999984741211,10.6999998092651,0.00000699883459381943,0.00000896396356534629,2023-08-16 04:00:00,59.5999984741211,10.6999998092651,-18.5450457011056,3.29307278314613,0.335771426107535
2023-08-16 05:00:00,59.5999984741211,10.6999998092651,0.0000114239042079763,0.0000125922345322721,2023-08-16 05:00:00,59.5999984741211,10.6999998092651,-20.7602389243672,-0.933135539378386,0.334345045874872
2023-08-16 06:00:00,59.5999984741211,10.6999998092651,0.0000167972030251668,0.0000185682102425032,2023-08-16 06:00:00,59.5999984741211,10.6999998092651,-48.186440736177,-6.38465078874598,0.333108849673231
2023-08-16 07:00:00,59.5999984741211,10.6999998092651,0.0000128688248983134,0.000012947947372167,2023-08-16 07:00:00,59.5999984741211,10.6999998092651,-76.9443956167334,-11.9829093826457,0.332015291494856
2023-08-16 08:00:00,59.5999984741211,10.6999998092651,0.0000331880221061762,0.0000342195751978701,2023-08-16 08:00:00,59.5999984741211,10.6999998092651,-129.045388609873,-19.9217243218323,0.331360213165781
2023-08-16 09:00:00,59.5999984741211,10.6999998092651,0.0000491273034714556,0.0000655934476765825,2023-08-16 09:00:00,59.5999984741211,10.6999998092651,-153.759736813048,-36.7385116052112,0.33056249681344
2023-08-16 10:00:00,59.5999984741211,10.6999998092651,0.000070259268567633,0.0000786836801847076,2023-08-16 10:00:00,59.5999984741211,10.6999998092651,-185.770157934107,-62.660723416807,0.326547500602981
2023-08-16 11:00:00,59.5999984741211,10.6999998092651,0.000100738064379428,0.000131400323057103,2023-08-16 11:00:00,59.5999984741211,10.6999998092651,-204.375143874715,-88.4948892216835,0.324957350788049
2023-08-16 12:00:00,59.5999984741211,10.6999998092651,0.0000274986468879745,0.0000459580989143954,2023-08-16 12:00:00,59.5999984741211,10.6999998092651,-184.697723119671,-68.2883306796131,0.32268570819529
2023-08-16 13:00:00,59.5999984741211,10.6999998092651,0.0000143588993602231,0.0000209870575537873,2023-08-16 13:00:00,59.5999984741211,10.6999998092651,-183.33080825373,-70.0785994829047,0.320213315792007
2023-08-16 14:00:00,59.5999984741211,10.6999998092651,0.00000288984138067396,0.00000362827096692586,2023-08-16 14:00:00,59.5999984741211,10.6999998092651,-155.139837352937,-39.3285316362028,0.317809600955483
2023-08-16 15:00:00,59.5999984741211,10.6999998092651,0.00000266407252280882,0.00000248998987926281,2023-08-16 15:00:00,59.5999984741211,10.6999998092651,-169.84625902959,-54.5238049625019,0.315712293724493
2023-08-16 16:00:00,59.5999984741211,10.6999998092651,0.00000176099709134825,0.00000177856419947319,2023-08-16 16:00:00,59.5999984741211,10.6999998092651,-142.077229695132,-22.2916293360258,0.313974222996544
2023-08-16 17:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-16 17:00:00,59.5999984741211,10.6999998092651,-96.1866891314936,2.11912602688933,0.312716895235901
2023-08-16 18:00:00,59.5999984741211,10.6999998092651,0.00000442506961415685,0.00000490883719054657,2023-08-16 18:00:00,59.5999984741211,10.6999998092651,-44.8153034301421,8.26033499555779,0.311977290670816
2023-08-16 19:00:00,59.5999984741211,10.6999998092651,0.0000496239949587588,0.0000505823658330262,2023-08-16 19:00:00,59.5999984741211,10.6999998092651,-14.9497519379549,9.02340038712471,0.311670883065281
2023-08-16 20:00:00,59.5999984741211,10.6999998092651,0.0000228929621875257,0.0000275321738078499,2023-08-16 20:00:00,59.5999984741211,10.6999998092651,-6.92407172828109,5.38416544272859,0.311401455688
2023-08-16 21:00:00,59.5999984741211,10.6999998092651,0.0000274083393448285,0.0000360692819653223,2023-08-16 21:00:00,59.5999984741211,10.6999998092651,-6.29994982807645,1.85498800673153,0.311110896751717
2023-08-16 22:00:00,59.5999984741211,10.6999998092651,0,0.00000227656217532566,2023-08-16 22:00:00,59.5999984741211,10.6999998092651,-5.77252287015702,1.73759333110586,0.310999956066955
2023-08-16 23:00:00,59.5999984741211,10.6999998092651,0,0.000000569140543831091,2023-08-16 23:00:00,59.5999984741211,10.6999998092651,-5.87800826174091,1.9356968462242,0.310688265571669
2023-08-17,59.5999984741211,10.6999998092651,0,0.000000284570271915328,2023-08-17,59.5999984741211,10.6999998092651,-7.40754643970722,2.14847469579574,0.310381857966134
2023-08-17 01:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 01:00:00,59.5999984741211,10.6999998092651,-10.0183098814083,4.76050622846716,0.310070167470848
2023-08-17 02:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 02:00:00,59.5999984741211,10.6999998092651,-13.5916275213124,9.47830475517422,0.309784891424316
2023-08-17 03:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 03:00:00,59.5999984741211,10.6999998092651,-21.1250425702615,12.8387273449594,0.309478483818781
2023-08-17 04:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 04:00:00,59.5999984741211,10.6999998092651,-26.350964678313,14.7170421549703,0.309193207772248
2023-08-17 05:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 05:00:00,59.5999984741211,10.6999998092651,-41.3342855078739,8.4364270089963,0.308760010812699
2023-08-17 06:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 06:00:00,59.5999984741211,10.6999998092651,-71.2965319423463,-8.46106911387521,0.30806795225537
2023-08-17 07:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 07:00:00,59.5999984741211,10.6999998092651,-132.508825633544,-33.1506368314013,0.306879302061484
2023-08-17 08:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 08:00:00,59.5999984741211,10.6999998092651,-167.4860233929,-76.9241765053273,0.305215191790044
2023-08-17 09:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 09:00:00,59.5999984741211,10.6999998092651,-200.555693654448,-114.057579839176,0.303075621441049
2023-08-17 10:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 10:00:00,59.5999984741211,10.6999998092651,-219.024427630926,-129.084098319263,0.300333801660486
2023-08-17 11:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 11:00:00,59.5999984741211,10.6999998092651,-234.346180758486,-134.917146264414,0.29783499480845
2023-08-17 12:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 12:00:00,59.5999984741211,10.6999998092651,-235.669143377933,-111.203421788026,0.295256944610156
2023-08-17 13:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 13:00:00,59.5999984741211,10.6999998092651,-229.120258650434,-85.4426276554158,0.293085676922658
2023-08-17 14:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 14:00:00,59.5999984741211,10.6999998092651,-213.002969861346,-55.9325410700101,0.291204968171443
2023-08-17 15:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 15:00:00,59.5999984741211,10.6999998092651,-154.33551124211,-4.81449700225248,0.289678213033518
2023-08-17 16:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 16:00:00,59.5999984741211,10.6999998092651,-155.276089317066,-5.16668102912952,0.288494845729383
2023-08-17 17:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 17:00:00,59.5999984741211,10.6999998092651,-97.1580337789952,8.67855352747427,0.2877658069438
2023-08-17 18:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 18:00:00,59.5999984741211,10.6999998092651,-43.5055264846422,9.84516311650447,0.28767599781804
2023-08-17 19:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 19:00:00,59.5999984741211,10.6999998092651,-9.90403404052581,4.01211517135344,0.287845050290059
2023-08-17 20:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 20:00:00,59.5999984741211,10.6999998092651,-10.5061798174838,6.88828472418263,0.288077497439085
2023-08-17 21:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 21:00:00,59.5999984741211,10.6999998092651,-11.9082564806196,6.58746086789182,0.288283530139359
2023-08-17 22:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 22:00:00,59.5999984741211,10.6999998092651,-11.1083255944418,4.87056373686623,0.288600503524395
2023-08-17 23:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-17 23:00:00,59.5999984741211,10.6999998092651,-9.732620279202,3.41780462599843,0.288795970445168
2023-08-18,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18,59.5999984741211,10.6999998092651,-8.60304754432457,3.3957931243186,0.288975588696688
2023-08-18 01:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18 01:00:00,59.5999984741211,10.6999998092651,-8.75688040705107,6.18391667042854,0.289128792499456
2023-08-18 02:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18 02:00:00,59.5999984741211,10.6999998092651,-8.72611383450578,8.89866854427242,0.289271430522722
2023-08-18 03:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18 03:00:00,59.5999984741211,10.6999998092651,-10.1853284180828,11.7088035920622,0.289403502766487
2023-08-18 04:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18 04:00:00,59.5999984741211,10.6999998092651,-11.3149011529603,13.6384785726593,0.28951444345125
2023-08-18 05:00:00,59.5999984741211,10.6999998092651,0.00000185130463449426,0.00000192084933543129,2023-08-18 05:00:00,59.5999984741211,10.6999998092651,-17.8901572283557,8.5684960190752,0.289572555238506
2023-08-18 06:00:00,59.5999984741211,10.6999998092651,0.0000903075431460578,0.0000909202018770853,2023-08-18 06:00:00,59.5999984741211,10.6999998092651,-32.6053693543075,-0.199418816717888,0.289709910372022
2023-08-18 07:00:00,59.5999984741211,10.6999998092651,0.00015085875082549,0.000162845338103794,2023-08-18 07:00:00,59.5999984741211,10.6999998092651,-61.886355968134,-10.3173724222063,0.290961955242915
2023-08-18 08:00:00,59.5999984741211,10.6999998092651,0.0000863791650192044,0.000119021516228767,2023-08-18 08:00:00,59.5999984741211,10.6999998092651,-92.5430478972002,-34.6107331094957,0.291226099730445
2023-08-18 09:00:00,59.5999984741211,10.6999998092651,0.0000212674264108966,0.0000541394942319734,2023-08-18 09:00:00,59.5999984741211,10.6999998092651,-111.741389165467,-49.6886117601692,0.291902309618522
2023-08-18 10:00:00,59.5999984741211,10.6999998092651,0.0000324204079894348,0.0000399821232041644,2023-08-18 10:00:00,59.5999984741211,10.6999998092651,-138.539073852423,-75.0972218659026,0.288922759799182
2023-08-18 11:00:00,59.5999984741211,10.6999998092651,0.0000223962707002225,0.0000294530231432812,2023-08-18 11:00:00,59.5999984741211,10.6999998092651,-136.53045618768,-59.5864503488595,0.287596754471781
2023-08-18 12:00:00,59.5999984741211,10.6999998092651,0.0000307497184412328,0.000034148432629891,2023-08-18 12:00:00,59.5999984741211,10.6999998092651,-172.096614050046,-83.74774202607,0.285943209979842
2023-08-18 13:00:00,59.5999984741211,10.6999998092651,0.0000115142117511225,0.0000137305156199352,2023-08-18 13:00:00,59.5999984741211,10.6999998092651,-175.810578878729,-67.9654953216425,0.28409419856713
2023-08-18 14:00:00,59.5999984741211,10.6999998092651,0.0000241121140199974,0.0000244019008167765,2023-08-18 14:00:00,59.5999984741211,10.6999998092651,-170.175900878289,-43.5253912898209,0.282435371185441
2023-08-18 15:00:00,59.5999984741211,10.6999998092651,0.0000611382067098813,0.0000641705963170037,2023-08-18 15:00:00,59.5999984741211,10.6999998092651,-143.760600735825,-4.88053150729192,0.281558411486841
2023-08-18 16:00:00,59.5999984741211,10.6999998092651,0.0000193709680048294,0.0000229079068892186,2023-08-18 16:00:00,59.5999984741211,10.6999998092651,-132.693425068816,4.76784339569376,0.280538813764974
2023-08-18 17:00:00,59.5999984741211,10.6999998092651,0,0.000000569140543831091,2023-08-18 17:00:00,59.5999984741211,10.6999998092651,-84.1657497155801,16.5733454633013,0.279931281443655
2023-08-18 18:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18 18:00:00,59.5999984741211,10.6999998092651,-41.1277099493555,15.4507588776308,0.279635439617621
2023-08-18 19:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-18 19:00:00,59.5999984741211,10.6999998092651,-23.9028245486371,16.448613620449,0.279609025168868
2023-08-18 20:00:00,59.5999984741211,10.6999998092651,0,0.000000355712839894377,2023-08-18 20:00:00,59.5999984741211,10.6999998092651,-16.8660698850622,19.6989787018351,0.279651288286873
2023-08-18 21:00:00,59.5999984741211,10.6999998092651,0.00000817283265471826,0.00000896396356534629,2023-08-18 21:00:00,59.5999984741211,10.6999998092651,-16.5803802828558,22.8539606092753,0.27980449208964
2023-08-18 22:00:00,59.5999984741211,10.6999998092651,0.0000456053092887593,0.0000527877854403737,2023-08-18 22:00:00,59.5999984741211,10.6999998092651,-16.8177224139195,21.8707802009102,0.28006335368742
2023-08-18 23:00:00,59.5999984741211,10.6999998092651,0.000167068954820207,0.000195286349102191,2023-08-18 23:00:00,59.5999984741211,10.6999998092651,-16.3606190503894,21.5479448429396,0.281331247227565
2023-08-19,59.5999984741211,10.6999998092651,0.0000881853158821255,0.000139226005534786,2023-08-19,59.5999984741211,10.6999998092651,-16.9100221315554,15.7515827339216,0.282683667003719
2023-08-19 01:00:00,59.5999984741211,10.6999998092651,0.0000884110847399907,0.000159928492816657,2023-08-19 01:00:00,59.5999984741211,10.6999998092651,-15.4200409754331,14.3208351247336,0.283872317197605
2023-08-19 02:00:00,59.5999984741211,10.6999998092651,0.0000386516284665128,0.0000825965214235496,2023-08-19 02:00:00,59.5999984741211,10.6999998092651,-14.3607918349449,14.6730191516106,0.284580224424186
2023-08-19 03:00:00,59.5999984741211,10.6999998092651,0.0000127333635835942,0.000117598664869188,2023-08-19 03:00:00,59.5999984741211,10.6999998092651,-14.3783727335422,14.9738430079014,0.285156059407002
2023-08-19 04:00:00,59.5999984741211,10.6999998092651,0.00000731491099483081,0.0000724231342025608,2023-08-19 04:00:00,59.5999984741211,10.6999998092651,-15.9914201798458,14.9298200045418,0.285362092107275
2023-08-19 05:00:00,59.5999984741211,10.6999998092651,0.000000316076401011157,0.0000278878866477443,2023-08-19 05:00:00,59.5999984741211,10.6999998092651,-20.1624883720585,13.6311414054327,0.285335677658522
2023-08-19 06:00:00,59.5999984741211,10.6999998092651,0.00000270922629438172,0.0000343618603338277,2023-08-19 06:00:00,59.5999984741211,10.6999998092651,-31.247244937665,11.8775584382741,0.285171908076253
2023-08-19 07:00:00,59.5999984741211,10.6999998092651,0.0000369357851467376,0.0000428989684913006,2023-08-19 07:00:00,59.5999984741211,10.6999998092651,-69.125290965578,0.336194390824288,0.284854934691217
2023-08-19 08:00:00,59.5999984741211,10.6999998092651,0.000000270922629438258,0.00000241884731128376,2023-08-19 08:00:00,59.5999984741211,10.6999998092651,-96.8371823795942,-15.8275850093867,0.284321362826406
2023-08-19 09:00:00,59.5999984741211,10.6999998092651,0,0.000000284570271915328,2023-08-19 09:00:00,59.5999984741211,10.6999998092651,-129.660720060779,-41.7718083226623,0.284210422141644
2023-08-19 10:00:00,59.5999984741211,10.6999998092651,0.0000000903075431460138,0.0000116673811485458,2023-08-19 10:00:00,59.5999984741211,10.6999998092651,-162.471072068017,-52.8729423365158,0.282144812249158
2023-08-19 11:00:00,59.5999984741211,10.6999998092651,0,0.0000690082909395717,2023-08-19 11:00:00,59.5999984741211,10.6999998092651,-153.469651986192,-29.5921107264979,0.28120445787355
2023-08-19 12:00:00,59.5999984741211,10.6999998092651,0.000183188851271778,0.000381751019774993,2023-08-19 12:00:00,59.5999984741211,10.6999998092651,-127.203789481805,-8.09421075254496,0.281664069281853
2023-08-19 13:00:00,59.5999984741211,10.6999998092651,0.00026460110141795,0.000585289906762741,2023-08-19 13:00:00,59.5999984741211,10.6999998092651,-105.346337300694,7.44590943340461,0.283851185638603
2023-08-19 14:00:00,59.5999984741211,10.6999998092651,0.00061851636300735,0.000946907579799695,2023-08-19 14:00:00,59.5999984741211,10.6999998092651,-114.114810476104,10.5642055047118,0.291553638894983
2023-08-19 15:00:00,59.5999984741211,10.6999998092651,0.000692568548387117,0.00107738304947307,2023-08-19 15:00:00,59.5999984741211,10.6999998092651,-111.486466135806,19.4128291799975,0.301485471626117
2023-08-19 16:00:00,59.5999984741211,10.6999998092651,0.0006614575997733,0.00106920165415549,2023-08-19 16:00:00,59.5999984741211,10.6999998092651,-66.9540499888097,25.7814903326907,0.311433153026504
2023-08-19 17:00:00,59.5999984741211,10.6999998092651,0.000680918875321276,0.00105618256421535,2023-08-19 17:00:00,59.5999984741211,10.6999998092651,-45.0526455612058,23.2134818033789,0.321328005529385
2023-08-19 18:00:00,59.5999984741211,10.6999998092651,0.000568666599190726,0.000912759147169803,2023-08-19 18:00:00,59.5999984741211,10.6999998092651,-38.4378324639664,23.9765471949459,0.329965530271622
2023-08-19 19:00:00,59.5999984741211,10.6999998092651,0.000311019178595023,0.000889993525416542,2023-08-19 19:00:00,59.5999984741211,10.6999998092651,-65.5915303475179,56.5755811827523,0.336194057287583
2023-08-19 20:00:00,59.5999984741211,10.6999998092651,0.000423226300954,0.000760371766558913,2023-08-19 20:00:00,59.5999984741211,10.6999998092651,-51.3949547301868,51.637667639247,0.340203770608292
2023-08-19 21:00:00,59.5999984741211,10.6999998092651,0.00068620186659532,0.000957650107564515,2023-08-19 21:00:00,59.5999984741211,10.6999998092651,-39.6992619383237,40.4998477892605,0.345349305225379
2023-08-19 22:00:00,59.5999984741211,10.6999998092651,0.000683718409158804,0.00120864108739422,2023-08-19 22:00:00,59.5999984741211,10.6999998092651,-33.9722842202487,34.4099989911783,0.354039658865122
2023-08-19 23:00:00,59.5999984741211,10.6999998092651,0.000711262209818351,0.0014597032097919,2023-08-19 23:00:00,59.5999984741211,10.6999998092651,-28.0870784147978,30.7781012140088,0.362196440640054
2023-08-20,59.5999984741211,10.6999998092651,0.000800260293588791,0.00170955590853393,2023-08-20,59.5999984741211,10.6999998092651,-22.3073580009308,28.5549395443475,0.368784204159057
2023-08-20 01:00:00,59.5999984741211,10.6999998092651,0.000828752323451373,0.00190064484612537,2023-08-20 01:00:00,59.5999984741211,10.6999998092651,-22.9886178215768,27.5130617981695,0.376275341825413
2023-08-20 02:00:00,59.5999984741211,10.6999998092651,0.00087955031647103,0.00228431671523579,2023-08-20 02:00:00,59.5999984741211,10.6999998092651,-21.7887214923101,25.6347469881586,0.380279772256371
2023-08-20 03:00:00,59.5999984741211,10.6999998092651,0.000816741420212947,0.0024045476551202,2023-08-20 03:00:00,59.5999984741211,10.6999998092651,-16.8748603343608,20.0144768925791,0.38464872208012
2023-08-20 04:00:00,59.5999984741211,10.6999998092651,0.000847897522598337,0.0037189777410991,2023-08-20 04:00:00,59.5999984741211,10.6999998092651,-10.8270312168848,13.1102025323437,0.393360207278865
2023-08-20 05:00:00,59.5999984741211,10.6999998092651,0.000392386274969621,0.00375739472780773,2023-08-20 05:00:00,59.5999984741211,10.6999998092651,-5.01654423047252,5.53824595448729,0.397285394363564
2023-08-20 06:00:00,59.5999984741211,10.6999998092651,0.0000108820589491,0.00221338757496079,2023-08-20 06:00:00,59.5999984741211,10.6999998092651,-2.94199819598947,1.89167384286456,0.392773806516548
2023-08-20 07:00:00,59.5999984741211,10.6999998092651,0.000000270922629438258,0.00161792428097706,2023-08-20 07:00:00,59.5999984741211,10.6999998092651,-8.81401832749234,-0.81574086375271,0.385145313716677
2023-08-20 08:00:00,59.5999984741211,10.6999998092651,0.00000171584331977513,0.000457660139808523,2023-08-20 08:00:00,59.5999984741211,10.6999998092651,-23.5951588231841,-5.86371191565701,0.377986998104609
2023-08-20 09:00:00,59.5999984741211,10.6999998092651,0.00000722460345168457,0.000257749523787701,2023-08-20 09:00:00,59.5999984741211,10.6999998092651,-45.0394598872578,-16.4439070564215,0.37204374713518
2023-08-20 10:00:00,59.5999984741211,10.6999998092651,0.0000200934283499979,0.000187602951760465,2023-08-20 10:00:00,59.5999984741211,10.6999998092651,-75.8719608022972,-17.6178538126784,0.370807550933538
2023-08-20 11:00:00,59.5999984741211,10.6999998092651,0.000217144487494696,0.000276958017142014,2023-08-20 11:00:00,59.5999984741211,10.6999998092651,-116.69480734526,-20.1565136730837,0.367748757767939
2023-08-20 12:00:00,59.5999984741211,10.6999998092651,0.000177318860967285,0.000210368573513726,2023-08-20 12:00:00,59.5999984741211,10.6999998092651,-165.279620618938,-35.050963143092,0.364235636083788
2023-08-20 13:00:00,59.5999984741211,10.6999998092651,0.0000721557269737002,0.0000901376336293171,2023-08-20 13:00:00,59.5999984741211,10.6999998092651,-185.981128717275,-54.5091306280487,0.360310448999089
2023-08-20 14:00:00,59.5999984741211,10.6999998092651,0.0000275889544311208,0.0000286704548955129,2023-08-20 14:00:00,59.5999984741211,10.6999998092651,-197.720773755631,-66.0504946754985,0.356126400316611
2023-08-20 15:00:00,59.5999984741211,10.6999998092651,0.0000488112270704442,0.0000595463293983729,2023-08-20 15:00:00,59.5999984741211,10.6999998092651,-164.642313044785,-53.0416971827277,0.352729502206973
2023-08-20 16:00:00,59.5999984741211,10.6999998092651,0.0000231638848169639,0.0000318718704545649,2023-08-20 16:00:00,59.5999984741211,10.6999998092651,-127.502664757959,-28.0146197727778,0.349977116646908
2023-08-20 17:00:00,59.5999984741211,10.6999998092651,0.00000596029784763995,0.00000725654193385172,2023-08-20 17:00:00,59.5999984741211,10.6999998092651,-77.3531515091209,-2.9728680283746,0.347573401810384
2023-08-20 18:00:00,59.5999984741211,10.6999998092651,0.00000139976691876397,0.00000192084933543129,2023-08-20 18:00:00,59.5999984741211,10.6999998092651,-35.3260134122418,12.4351831474961,0.345708541728421
2023-08-20 19:00:00,59.5999984741211,10.6999998092651,0.0000041541469847188,0.00000576254800629386,2023-08-20 19:00:00,59.5999984741211,10.6999998092651,-5.4296953475094,17.7986523901444,0.344334990393264
2023-08-20 20:00:00,59.5999984741211,10.6999998092651,0.00000302530269539287,0.00000341484326298871,2023-08-20 20:00:00,59.5999984741211,10.6999998092651,-0.436720145872225,20.7702051169195,0.343119925750625
2023-08-20 21:00:00,59.5999984741211,10.6999998092651,0.00000162553577662912,0.00000170742163149414,2023-08-20 21:00:00,59.5999984741211,10.6999998092651,-0.190587565509826,22.7879261042358,0.342036933351751
2023-08-20 22:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-20 22:00:00,59.5999984741211,10.6999998092651,-2.25194792604489,25.3999576369073,0.340589421560086
2023-08-20 23:00:00,59.5999984741211,10.6999998092651,0,-0.000000000000000000433680868994202,2023-08-20 23:00:00,59.5999984741211,10.6999998092651,-3.95729508998435,28.2687900225099,0.339543409389466
2023-08-21,59.5999984741211,10.6999998092651,0.00000063215280202253,0.000000640283111810139,2023-08-21,59.5999984741211,10.6999998092651,-5.44288102145739,28.0633493401649,0.338555509006103
2023-08-21 01:00:00,59.5999984741211,10.6999998092651,0.00000437991584258395,0.00000448198178267314,2023-08-21 01:00:00,59.5999984741211,10.6999998092651,-5.8604273631436,28.2614528552832,0.337625720409997
2023-08-21 02:00:00,59.5999984741211,10.6999998092651,0.0000036574554974154,0.00000405512637479928,2023-08-21 02:00:00,59.5999984741211,10.6999998092651,-6.5416871837895,26.9334255872677,0.336764609380649
2023-08-21 03:00:00,59.5999984741211,10.6999998092651,0.00000162553577662912,0.00000227656217532566,2023-08-21 03:00:00,59.5999984741211,10.6999998092651,-6.66035824932139,23.4849569907633,0.335945761469305
2023-08-21 04:00:00,59.5999984741211,10.6999998092651,0.000000586999030449415,0.00000163627906351552,2023-08-21 04:00:00,59.5999984741211,10.6999998092651,-5.54836641304127,18.8405301363223,0.335153328006714
2023-08-21 05:00:00,59.5999984741211,10.6999998092651,0.000000316076401011157,0.000000569140543831091,2023-08-21 05:00:00,59.5999984741211,10.6999998092651,-10.2688376864201,10.0065807954898,0.33432919720562
2023-08-21 06:00:00,59.5999984741211,10.6999998092651,0.00000266407252280882,0.00000284570271915719,2023-08-21 06:00:00,59.5999984741211,10.6999998092651,-28.0651022915512,-2.50328932587188,0.333346579712008
2023-08-21 07:00:00,59.5999984741211,10.6999998092651,0,0.000000355712839894377,2023-08-21 07:00:00,59.5999984741211,10.6999998092651,-75.9730509692318,-26.0482589560476,0.332036423053858
2023-08-21 08:00:00,59.5999984741211,10.6999998092651,0.0000000903075431460138,0.0000000711425679786153,2023-08-21 08:00:00,59.5999984741211,10.6999998092651,-121.252655306614,-48.5880366761784,0.330282503656658
2023-08-21 09:00:00,59.5999984741211,10.6999998092651,0.000000180615086292244,0.000000213427703936713,2023-08-21 09:00:00,59.5999984741211,10.6999998092651,-160.937138665401,-72.3457841559257,0.328063689961404
