"DateTime","latitude","longitude","geopotential_height","air_pressure","air_temperature","Divergence","Cloud_cover","Relative_humidity","Specific_humidity","U_component_wind","V_component_wind","vertical_velocity"
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,146470.060918873,125,226.295750679204,-1.70271843597188e-05,0,0.924941127916973,2.67979231350409e-06,1.44371397204618,1.64675125979625,-0.0129241854152051
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,134577.796920913,150,227.841105716795,8.21813891574277e-06,0,0.924941127916973,2.67979231350409e-06,3.34700919868996,3.55479729096074,0.017561441760613
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,124473.452837804,175,228.784034214308,-5.25338293692713e-06,0,1.06681144102026,3.04727511881309e-06,3.39637794859608,3.04235882197583,0.00558254189903329
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,115704.48462471,200,228.619986712548,5.08727786324011e-06,0,2.80876338671887,6.53836176924601e-06,3.97061446066198,4.45228030787007,0.00813983512790983
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,107996.398352794,225,226.931262429721,1.10182752091782e-05,0,8.94869503861944,1.53579490966543e-05,5.22562005038067,6.00963520802534,-0.0206633622920684
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,101156.306396388,250,225.70297399217,-1.89012913277662e-05,0,19.9660921384761,2.63824332559148e-05,3.84719258589668,7.25637796357243,-0.0172985027803888
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,89315.9736822605,300,228.396661542084,-1.4432832360814e-05,0.0665466253643203,39.8925857358697,6.0742075552277e-05,3.06378847554433,6.31165899840471,0.0944148330073775
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,79040.9982379837,350,236.193742802223,7.62283434942184e-06,0.0437336914226421,38.3302164649854,0.000122662928246791,4.86444866948854,6.68668379972887,0.118103443969603
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,69841.7422445517,400,243.891568431045,2.8605482952462e-05,0.131216333755513,37.0731377412854,0.000234928925268595,5.8193442268832,5.08209295131522,0.026848454012849
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,61488.2243021288,450,249.673208955272,1.78606030023237e-05,0.0178078220133368,36.6942182974272,0.000356565733825771,3.33531660002798,3.67217146542097,-0.119119151603817
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,53869.1630882137,500,254.265160454127,3.19847201701197e-06,0.0109410525994537,75.6331296774096,0.00108546787815555,-0.441392767790074,4.55104638150124,-0.158891791031871
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,46836.1835061383,550,259.212777965202,1.82060266395717e-05,0.0253307493934354,89.96382712759,0.00188970399757362,0.235478776975391,5.5959628126716,-0.213806298262484
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,40300.2604979016,600,263.486284313581,-1.72844147278822e-05,0.00781285764424033,73.3452464002756,0.00209898545519691,-1.26117385175746,6.13130355959997,-0.234803021615365
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,34194.6252700028,650,267.39585334713,-2.02168409249445e-05,0.00906413562632569,51.5744387325392,0.00193288322719739,-1.36250970682791,4.55390916624417,-0.111581866297654
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,28467.346538608,700,270.56376224667,-1.1698841019192e-05,0.0534539850151832,59.7993252390337,0.00260225315706716,-0.598593260912188,1.89867631717431,-0.0462362945808342
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,23073.9117747168,750,273.126487505263,-7.88448213128383e-06,0.179741504280286,82.3782549434344,0.0041478858361955,-0.840240299926347,1.4706899981059,-0.0111071612788981
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,20484.7663378557,775,274.565694159362,-3.71000072794695e-06,0.169426090671875,86.4745357559483,0.00471380935637088,-0.870121385395839,1.18727430855559,0.0128506384442614
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,17969.8084493288,800,276.250282790884,1.82354243959332e-05,0.147543985472968,87.6220690480116,0.00521670957543582,-0.581703951733779,1.26027531950036,0.0111009114981879
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,15514.2005994691,825,278.050669658943,3.10748944868303e-05,0.0890696290418568,87.1731123609759,0.00573100176146533,0.0444996654964598,1.63530012082452,-0.0389009008453725
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,13117.9427882768,850,279.787643206994,2.24760507510835e-05,0.0934338424915691,85.5891931691139,0.00618263812918971,0.807116933783078,2.12483631186597,-0.114139159526531
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,10773.6162609183,875,281.33989099676,1.55954709985683e-06,0.0900004577846276,84.5296553877096,0.00657161867860895,1.61520541908849,2.72458971551032,-0.151152614155007
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,8481.22101739369,900,282.941766602185,3.38220799427152e-06,0.0518669983061969,87.3760407835161,0.00723584384920441,1.93999982636558,3.37587324452746,-0.154719365237388
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,6240.75705770301,925,284.940664732878,-2.77812672738634e-07,0.0259258694093052,83.8903410653707,0.00779386648906565,1.85295492521532,3.38303020638479,-0.147855051833561
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,4037.38687217937,950,287.063632402718,-3.1220456007164e-06,0,76.742950607762,0.00802813677744994,1.78929522138901,3.15114464220726,-0.134328316596609
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,1878.52921565622,975,289.233470787347,-3.07485871414617e-05,0,70.2851576214401,0.00822804742353786,1.50607449824339,2.74606060108232,-0.10195836809425
2023-07-01 09:00:00,59.6599998474121,10.7799997329712,-235.815911866463,1000,290.494844435336,-1.24484838064109e-05,0,69.1052994479102,0.00859167165939081,0.966915782163408,1.81565555962926,-0.0719438212500672
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,483897.287006992,1,272.739114833039,-1.87690014241393e-05,0,9.03526233813068e-05,4.14972353473923e-06,-28.0749009389253,2.62296085713622,0.000602549821747234
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,429681.026684411,2,271.370214251122,1.59629429530873e-06,0,9.03526233813068e-05,3.96598213208473e-06,-18.4505930624904,6.68238962261447,-0.00134906869502693
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,398418.393816409,3,264.58361045981,5.46944869593996e-06,0,9.03526233813068e-05,3.96598213208473e-06,-17.4242427354948,5.40129345015219,-0.000743393982924556
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,360375.019030667,5,254.074920494102,-2.705916871809e-05,0,0.00188617937152458,3.78224072943023e-06,-19.9576391122561,4.07725550654592,0.00201579081665271
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,336264.065822075,7,244.859310836388,1.72285512405509e-05,0,0.00906948636409766,3.5984993267766e-06,-16.1432535931939,1.27029506610063,0.00302524867015663
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,311552.193471977,10,238.42975160773,1.26278023699719e-05,0,0.02523192709738,3.5984993267766e-06,-11.804000311972,3.65785754170631,-0.000272313651289435
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,264940.156853644,20,230.503086606705,-1.3220174910901e-05,0,0.113227437756386,3.23101652146759e-06,-9.64346791476472,0.722071787829059,0.00262146552875508
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,238381.014550026,30,226.987782997554,9.7894141171666e-07,0,0.251506097363389,3.23101652146759e-06,-5.76542269187621,1.02695836295137,-0.00397365911413716
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,205234.017954337,50,224.990263417296,-1.55131999071002e-05,0,0.50292184210339,3.04727511881309e-06,-2.00950016612389,0.681992801428005,0.00416930090412782
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,183578.672595605,70,223.670990651038,3.24256865155426e-06,0,0.752541760095255,2.86353371615859e-06,1.04876397279724,0.152377623985497,0.00733226884510674
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,160610.207631358,100,225.625775167813,-8.49448557578552e-06,0,0.77588750782111,2.67979231350409e-06,4.75791610390166,-0.119586926593088,0.0105625339763192
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,146099.123177203,125,227.899004835063,3.51449789789839e-06,0,0.770500027576681,2.67979231350409e-06,6.92884192214176,-1.25181829242288,0.00221768238735354
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,134110.415366408,150,230.217726666668,-2.51939159530509e-06,0,0.722012705376827,2.67979231350409e-06,7.37056231603861,0.750699635258384,0.000266063870579258
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,123894.789960798,175,231.299888758112,1.59717971560956e-05,0,0.774091681072967,2.86353371615859e-06,4.97098123507543,2.01891327637747,-0.0135971573175411
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,114999.702915536,200,232.655003835679,-2.4752949607628e-06,0,1.16558191216812,4.33346493739373e-06,2.12058551681165,2.76610009428285,-0.0376895514211678
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,107128.404037285,225,232.439949967825,-1.48223526326043e-05,0,2.90035055087416,9.47822421171543e-06,0.494015125167959,3.50612995033089,0.00134281891431676
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,100139.93698421,250,229.747640968346,7.65807678095586e-07,0.0178078220133368,8.43329276190243,1.7379104525852e-05,-3.16576825603034,6.21003014003061,-0.00383906473366991
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,88269.9292507493,300,227.504739410664,5.71066077449627e-05,0.319060625944181,91.8225078119179,0.000126521497702532,-13.9710285973247,6.24724634168873,-0.0502068288046164
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,78069.1413548066,350,233.996333408896,1.8095785053216e-05,0.0915569255184411,67.4495471861225,0.000166577123481179,-13.4851361640382,7.84754301298799,-0.215757916779258
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,68958.9104193756,400,241.352278529847,-6.51013702138243e-06,0.027192406878977,49.7103705679669,0.000244667219609276,-9.97086067730003,7.42957644051984,-0.240052202453585
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,60686.9987801202,450,247.999648727229,-1.0081964419308e-05,0.0206308272168221,53.2625158757936,0.000459277177909549,-6.73590838082017,6.50203418380972,-0.189781201349091
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,53097.6125855388,500,253.870895029728,-6.21615945776715e-06,0.0137487983153526,42.4193139705068,0.000582383917687959,-4.29475361572552,5.62745344484385,-0.154315582095986
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,46079.4705131302,550,258.992209895608,4.00691031695398e-06,0.0137487983153526,38.4020495349111,0.000778803477125453,-2.97998585506785,4.69847979576226,-0.152094774818278
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,39543.5475048935,600,263.560726037068,-6.85556065863037e-06,0.0156257152884806,42.7030545967133,0.00121592427404014,-2.60192516499731,3.96703829394302,-0.160170437646309
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,33437.9122769947,650,267.522679987146,-1.25660748318571e-05,0.0156257152884806,52.2442821095966,0.00196154688601146,-1.53659950912844,3.49181602661623,-0.094690271549022
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,27703.2147907665,700,271.242009060671,-6.42929319138823e-06,0.0193795492347367,63.3712246410899,0.00302283722774296,-0.549224511006069,3.01659375928944,-0.0238263302330474
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,22287.5237623751,750,273.91777545493,-5.80459086870577e-06,0.0578181984648956,76.9853872187612,0.00416791364908483,-1.17672730586542,2.78184541036897,-0.00309879564110038
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,19698.378325514,775,275.166742149005,-3.03385233163182e-06,0.0671875238429493,82.3836424236788,0.00467779604145063,-1.48593158159321,3.1497132498358,0.00295795147992306
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,17176.0016821536,800,276.967129017064,1.18120146309395e-05,0.0559565409793539,83.3210639862094,0.00521138107475885,-1.35081710816594,3.72513298316522,-0.00794419333791918
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,14712.9750774605,825,278.886071222529,1.22309326590912e-05,0.050630979811698,83.3641638281648,0.00580651947795627,-0.45308536645205,4.26190512246506,-0.0380260373723358
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,12301.8797566013,850,280.555495799267,1.98229032394557e-05,0.0428181221674576,85.9896625339497,0.00650271565261357,0.856485683689196,4.84161903290889,-0.0922675727006126
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,9950.13447440945,875,281.803083942907,1.20839438772836e-05,0.0946851204736545,91.7524705687403,0.00730731925483695,2.30636791777415,5.22093801134744,-0.132578589650535
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,7657.73923088485,900,283.025858178717,1.37375676726195e-05,0.134695496925213,95.1807038309451,0.00802041963853845,3.54578337594354,5.38554813406606,-0.175043116687933
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,5417.27527119417,925,284.390623109329,3.22140575458395e-05,0.123418735598859,94.4839230526656,0.00849355375037339,4.13431084192963,5.44137243655324,-0.255261367446378
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,3221.32384050396,950,285.900135835611,-3.30783593331128e-05,0.17620130316024,96.6460984574297,0.00934942120393732,2.66753929866628,5.04058257254269,-0.241936523780126
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,1069.88493881421,975,287.838377747166,-6.47397429344777e-05,0,94.7066055694354,0.0103392361400363,1.17868173570807,2.74749199345378,-0.0936808136955181
2023-07-02 09:00:00,59.6599998474121,10.7799997329712,-1029.62267904164,1000,289.026688222102,-3.10352152659866e-05,0,94.2127532136961,0.010432393031182,0.688891769534215,2.16634669063849,-0.0786735402734267
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,484030.824593993,1,272.87007712436,-8.95750023847958e-06,0,9.03526233813068e-05,4.14972353473923e-06,-25.086792391976,4.11876588531844,-0.000272313651289435
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,429629.095400577,2,269.600155492632,2.22188203829202e-05,0,9.03526233813068e-05,3.96598213208473e-06,-22.7872479884542,5.1507997851456,-0.00013771927082229
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,398603.862687244,3,262.859043865673,4.39643058874421e-06,0,9.03526233813068e-05,3.96598213208473e-06,-17.3943616500253,1.27172645847209,-0.00101258274385896
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,360760.794282005,5,254.037699632358,-2.62948270526903e-05,0,0.00368200611966785,3.78224072943023e-06,-17.0604729993445,2.76180591716845,0.000602549821747234
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,336597.909789579,7,245.576157062568,1.3684616835069e-06,0,0.00906948636409766,3.5984993267766e-06,-13.2564809013151,0.584658120168301,0.00376551776272616
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,311863.78117498,10,239.350623298284,2.02991120164126e-06,0,0.0216402736010934,3.5984993267766e-06,-13.9372499789679,5.21521244186158,-0.00134906869502693
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,265133.044479313,20,231.112405898957,-1.85779160077894e-05,0,0.106044130763813,3.23101652146759e-06,-10.6230478471124,3.87113500505478,-7.04220805887168e-05
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,238418.108324193,30,228.613093960373,-1.30584872509126e-05,0,0.203018775163528,3.23101652146759e-06,-4.28825772757998,0.889544695290609,0.00154471048501759
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,205174.66791567,50,225.729166450435,-6.7232707550035e-06,0,0.463413653644245,3.04727511881309e-06,-2.11733190933988,0.856622670746886,-0.00060879960245741
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,183385.784969936,70,224.958556757292,-1.37272862081374e-05,0,0.65556711569554,2.86353371615859e-06,2.38172022026243,2.1362874508377,0.0212627872234606
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,160395.063741189,100,225.995226684382,2.63198073953532e-05,0,0.766908374080401,2.67979231350409e-06,5.42569340526336,5.17227067071759,-0.0129914826054387
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,145780.116719366,125,229.543615503972,-8.02412147400108e-06,0,0.646587981954823,2.67979231350409e-06,6.79892415923092,3.82533044916786,-0.00289690407039966
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,133717.221360237,150,231.698289833816,9.7894141171666e-07,0,0.601692313251249,2.67979231350409e-06,9.59475441707215,5.5744919270996,-0.00134906869502693
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,123434.827161126,175,232.886600308752,-6.2382077750383e-06,0,0.686096170413968,3.04727511881309e-06,7.78110244683685,5.36407724849406,-0.00552149448950978
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,114510.065096531,200,232.572290809581,-8.70026987031621e-06,0,1.22843584835312,4.70094774270187e-06,7.43941873038135,3.69507374336443,0.0191765743262192
2023-07-03 09:00:00,59.6599998474121,10.7799997329712,106661.02248278,225,231.244746740714,1.72432501187317e-05,0,2.42266063586815,6.90584457455415e-06,6.23508106819788,1.91442163326043,0.0173595501899122
