"DateTime","Temperature","Precipitation","Soil_moisture","Latent_heat","Sensible_heat","SW05_perc_1","SW25_perc_1","SW05_perc_2","SW25_perc_2"
2021-09-19 19:00:00,9.5,0,3.7,180.936638416667,-3.11982260083333,18.9,29.3,24.4,26.1
2021-09-19 20:00:00,9.2,0,3.71666666666667,180.936638416667,-3.11982260083333,18.9,29.3,24.4,26.1
2021-09-19 21:00:00,8.9,0,3.71666666666667,180.936638416667,-3.11982260083333,18.9,29.3,24.4,26.1
2021-09-19 22:00:00,8.6,0,3.7,180.936638416667,-3.11982260083333,18.9,29.3,24.3,26.1
2021-09-19 23:00:00,8.3,0,3.66666666666667,180.936638416667,-3.11982260083333,18.9,29.3,24.3,26.1
2021-09-20,8.2,0,3.66666666666667,180.936638416667,-3.11982260083333,18.85,29.3,24.3,26.1
2021-09-20 01:00:00,8.1,0,3.63333333333333,180.936638416667,-3.11982260083333,18.8,29.3,24.3,26.1
2021-09-20 02:00:00,8.2,0,3.68333333333333,180.936638416667,-3.11982260083333,18.8,29.3,24.3,26.1
2021-09-20 03:00:00,7.8,0,3.71666666666667,180.936638416667,-3.11982260083333,18.8,29.3,24.3,26.1
2021-09-20 04:00:00,7.3,0,3.73333333333333,180.936638416667,-3.11982260083333,18.8,29.2666666666667,24.2333333333333,26.1
2021-09-20 05:00:00,7.3,0,3.7,180.936638416667,-3.11982260083333,18.8,29.2333333333333,24.2,26.1
2021-09-20 06:00:00,7.4,0,3.71666666666667,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 07:00:00,7.8,0,3.71666666666667,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 08:00:00,8.4,0,3.65,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 09:00:00,8.8,0,3.61666666666667,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 10:00:00,9.2,0,3.61666666666667,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 11:00:00,9.9,0,3.63333333333333,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 12:00:00,10.1,0,3.56666666666667,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 13:00:00,10.2,0,3.58333333333333,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 14:00:00,10.2,0,3.58333333333333,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 15:00:00,10.1,0,3.56666666666667,180.936638416667,-3.11982260083333,18.8,29.2,24.2,26.1
2021-09-20 16:00:00,10,0,3.51666666666667,180.936638416667,-3.11982260083333,18.7833333333333,29.2,24.2,26.1
2021-09-20 17:00:00,9.7,0,3.53333333333333,180.936638416667,-3.11982260083333,18.7333333333333,29.2,24.2,26.1
2021-09-20 18:00:00,9.3,0,3.51666666666667,180.936638416667,-3.11982260083333,18.7,29.2,24.2,26.1
2021-09-20 19:00:00,9,0,3.55,180.936638416667,-3.11982260083333,18.7,29.2,24.1666666666667,26.1
2021-09-20 20:00:00,8.8,0,3.55,180.936638416667,-3.11982260083333,18.7,29.2,24.1,26.1
2021-09-20 21:00:00,8.5,0,3.5,180.936638416667,-3.11982260083333,18.7,29.2,24.1,26.1
2021-09-20 22:00:00,8.6,0,3.55,180.936638416667,-3.11982260083333,18.7,29.2,24.1,26.1
2021-09-20 23:00:00,8.4,0,3.46666666666667,180.936638416667,-3.11982260083333,18.72,29.2,24.1,26.1
2021-09-21,8.2,0,3.55,180.936638416667,-3.11982260083333,18.7,29.2,24.0333333333333,26.1
2021-09-21 01:00:00,8.3,0,3.53333333333333,180.936638416667,-3.11982260083333,18.6833333333333,29.2,24,26.1
2021-09-21 02:00:00,8.8,0,3.53333333333333,180.936638416667,-3.11982260083333,18.6,29.2,24,26.1
2021-09-21 03:00:00,9.7,0,3.46666666666667,180.936638416667,-3.11982260083333,18.6166666666667,29.2,24,26.1
2021-09-21 04:00:00,9.9,0.1,3.58333333333333,180.936638416667,-3.11982260083333,18.6,29.2,24,26.1
2021-09-21 05:00:00,9.7,1.7,5,180.936638416667,-3.11982260083333,18.6,29.2,24,26.1
2021-09-21 06:00:00,10.1,2.2,6.2,180.936638416667,-3.11982260083333,18.7666666666667,29.2,24.1166666666667,26.1
2021-09-21 07:00:00,10.8,0.6,5.48333333333333,180.936638416667,-3.11982260083333,20.8333333333333,29.25,25.55,26.8666666666667
2021-09-21 08:00:00,11.3,0,5.33333333333333,180.936638416667,-3.11982260083333,21.4166666666667,30,26.3666666666667,27.35
2021-09-21 09:00:00,12.1,0,5.05,180.936638416667,-3.11982260083333,20.9333333333333,29.75,25.9166666666667,26.7333333333333
2021-09-21 10:00:00,12.8,0,4.86666666666667,180.936638416667,-3.11982260083333,20.75,29.6833333333333,25.7333333333333,26.6
2021-09-21 11:00:00,13.4,0,4.65,180.936638416667,-3.11982260083333,20.6,29.6,25.6333333333333,26.55
2021-09-21 12:00:00,14,0,4.56666666666667,180.936638416667,-3.11982260083333,20.5166666666667,29.6,25.6,26.5
2021-09-21 13:00:00,14.7,0,4.46666666666667,180.936638416667,-3.11982260083333,20.5,29.6,25.6,26.5
2021-09-21 14:00:00,15.3,0,4.36666666666667,180.936638416667,-3.11982260083333,20.4666666666667,29.6,25.6,26.5
2021-09-21 15:00:00,16.2,0,4.33333333333333,180.936638416667,-3.11982260083333,20.4,29.6,25.5333333333333,26.5
2021-09-21 16:00:00,15.9,0,4.25,180.936638416667,-3.11982260083333,20.4,29.6,25.5,26.5
2021-09-21 17:00:00,14.5,0,4.25,180.936638416667,-3.11982260083333,20.3666666666667,29.7,25.5,26.5333333333333
2021-09-21 18:00:00,11.5,0,4.18333333333333,180.936638416667,-3.11982260083333,20.3,29.7,25.5,26.6
2021-09-21 19:00:00,9.5,0,4.2,180.936638416667,-3.11982260083333,20.3,29.7,25.4,26.6
2021-09-21 20:00:00,8.1,0,4.13333333333333,180.936638416667,-3.11982260083333,20.25,29.7,25.3833333333333,26.6
2021-09-21 21:00:00,7.7,0,4.11666666666667,180.936638416667,-3.11982260083333,20.2,29.7,25.3,26.6
2021-09-21 22:00:00,7.8,0,4.08333333333333,180.936638416667,-3.11982260083333,20.1333333333333,29.7,25.2833333333333,26.6
2021-09-21 23:00:00,8.7,0,4.03333333333333,180.936638416667,-3.11982260083333,20.1,29.7,25.2,26.6
2021-09-22,9.2,0,4.03333333333333,180.936638416667,-3.11982260083333,20.1,29.6666666666667,25.2,26.5666666666667
2021-09-22 01:00:00,8.8,0,4.1,180.936638416667,-3.11982260083333,20.0166666666667,29.6,25.1,26.5
2021-09-22 02:00:00,8.1,0,4.06666666666667,180.936638416667,-3.11982260083333,20,29.6,25.1,26.5
2021-09-22 03:00:00,7.6,0,4.03333333333333,180.936638416667,-3.11982260083333,20,29.6,25.1,26.5
2021-09-22 04:00:00,8.6,0,4,180.936638416667,-3.11982260083333,20,29.6,25.05,26.5
2021-09-22 05:00:00,8,0,3.96666666666667,180.936638416667,-3.11982260083333,19.9333333333333,29.6,25,26.5
2021-09-22 06:00:00,7.1,0,3.98333333333333,180.936638416667,-3.11982260083333,19.9,29.6,25,26.5
2021-09-22 07:00:00,9,0,4,180.936638416667,-3.11982260083333,19.9,29.6,25,26.5
2021-09-22 08:00:00,10.9,0,3.96666666666667,180.936638416667,-3.11982260083333,19.9,29.55,25,26.5
2021-09-22 09:00:00,12.5,0,3.91666666666667,180.936638416667,-3.11982260083333,19.9,29.5166666666667,25,26.5
2021-09-22 10:00:00,14.2,0,3.9,180.936638416667,-3.11982260083333,19.9,29.5,25,26.4666666666667
2021-09-22 11:00:00,15.5,0,3.9,180.936638416667,-3.11982260083333,19.9,29.5,25,26.45
2021-09-22 12:00:00,16.6,0,3.8,180.936638416667,-3.11982260083333,19.9,29.5,25,26.5
2021-09-22 13:00:00,17.1,0,3.8,180.936638416667,-3.11982260083333,19.9,29.55,25,26.5
2021-09-22 14:00:00,17.4,0,3.76666666666667,180.936638416667,-3.11982260083333,19.9,29.5666666666667,25,26.5
2021-09-22 15:00:00,17.2,0,3.83333333333333,180.936638416667,-3.11982260083333,19.9,29.6,25,26.5
2021-09-22 16:00:00,16.6,0,3.71666666666667,180.936638416667,-3.11982260083333,19.85,29.6,25,26.5
2021-09-22 17:00:00,15.3,0,3.71666666666667,180.936638416667,-3.11982260083333,19.8166666666667,29.6,25,26.5
2021-09-22 18:00:00,14.4,0,3.68333333333333,180.936638416667,-3.11982260083333,19.8166666666667,29.6,25,26.5
2021-09-22 19:00:00,14.3,0,3.71666666666667,180.936638416667,-3.11982260083333,19.8,29.6,25,26.5333333333333
2021-09-22 20:00:00,14.2,0.3,3.8,180.936638416667,-3.11982260083333,19.8,29.65,25,26.5833333333333
2021-09-22 21:00:00,13.7,1,3.76666666666667,180.936638416667,-3.11982260083333,19.8,29.6666666666667,25,26.6
2021-09-22 22:00:00,13.1,0.8,3.76666666666667,180.936638416667,-3.11982260083333,19.8,29.7,25,26.6
2021-09-22 23:00:00,12.7,0,3.71666666666667,180.936638416667,-3.11982260083333,19.8,29.7,25,26.6
2021-09-23,12.7,0,3.75,180.936638416667,-3.11982260083333,19.8,29.7,25,26.6
2021-09-23 01:00:00,13,0,3.76666666666667,180.936638416667,-3.11982260083333,19.8,29.7,25,26.6
2021-09-23 02:00:00,13.1,0,3.73333333333333,180.936638416667,-3.11982260083333,19.85,29.7,25,26.6
2021-09-23 03:00:00,13.3,0,3.91666666666667,180.936638416667,-3.11982260083333,19.9,29.7,25,26.6
2021-09-23 04:00:00,13.2,0.4,6.83333333333333,180.936638416667,-3.11982260083333,19.9,29.7,25,26.6
2021-09-23 05:00:00,11.8,5.3,6.53333333333333,180.936638416667,-3.11982260083333,19.9,29.7,25,26.6
2021-09-23 06:00:00,10,2.1,6.03333333333333,180.936638416667,-3.11982260083333,21.2,32.0166666666667,26.1666666666667,28.6833333333333
2021-09-23 07:00:00,10.5,0.1,5.75,180.936638416667,-3.11982260083333,25.3333333333333,40.6,28.1666666666667,34.3666666666667
2021-09-23 08:00:00,10.7,0,5.56666666666667,180.936638416667,-3.11982260083333,24,38.4166666666667,27.5833333333333,32.3833333333333
2021-09-23 09:00:00,10.6,0,5.45,180.936638416667,-3.11982260083333,23.3666666666667,37.3166666666667,27.5,31.4666666666667
2021-09-23 10:00:00,11,0,5.31666666666667,180.936638416667,-3.11982260083333,23,36.55,27.4166666666667,30.8666666666667
2021-09-23 11:00:00,12.2,0,5.25,180.936638416667,-3.11982260083333,22.7833333333333,35.95,27.4,30.45
2021-09-23 12:00:00,12.3,0,5.11666666666667,180.936638416667,-3.11982260083333,22.6166666666667,35.4333333333333,27.3666666666667,30.1333333333333
2021-09-23 13:00:00,11.7,0.5,5.13333333333333,180.936638416667,-3.11982260083333,22.4833333333333,35.0166666666667,27.3,29.8833333333333
2021-09-23 14:00:00,10.9,0.3,5.08333333333333,180.936638416667,-3.11982260083333,22.4,34.6666666666667,27.3,29.6833333333333
2021-09-23 15:00:00,11.6,0,4.98333333333333,180.936638416667,-3.11982260083333,22.35,34.3666666666667,27.3,29.5333333333333
2021-09-23 16:00:00,12.4,0,4.93333333333333,180.936638416667,-3.11982260083333,22.3,34.15,27.3,29.4166666666667
2021-09-23 17:00:00,12.3,0,4.91666666666667,180.936638416667,-3.11982260083333,22.2333333333333,33.9666666666667,27.3,29.3
2021-09-23 18:00:00,10.4,0,4.91666666666667,180.936638416667,-3.11982260083333,22.2,33.8333333333333,27.3,29.2
2021-09-23 19:00:00,11,0,4.86666666666667,180.936638416667,-3.11982260083333,22.1666666666667,33.6666666666667,27.25,29.1166666666667
2021-09-23 20:00:00,10.4,0,4.78333333333333,180.936638416667,-3.11982260083333,22.1,33.5666666666667,27.2,29.1
2021-09-23 21:00:00,9.7,0,4.81666666666667,180.936638416667,-3.11982260083333,22.0666666666667,33.45,27.2,29.1
2021-09-23 22:00:00,9.4,0,4.83333333333333,180.936638416667,-3.11982260083333,22,33.35,27.1166666666667,29.0166666666667
2021-09-23 23:00:00,6.6,0,4.75,180.936638416667,-3.11982260083333,22,33.3,27.1,29
2021-09-24,5.2,0,4.83333333333333,180.936638416667,-3.11982260083333,21.95,33.3,27.05,28.9
2021-09-24 01:00:00,6.1,0,4.7,180.936638416667,-3.11982260083333,21.9,33.2,27,28.8833333333333
2021-09-24 02:00:00,5.2,0,4.78333333333333,180.936638416667,-3.11982260083333,21.9,33.1666666666667,26.95,28.8
2021-09-24 03:00:00,6.1,0,4.81666666666667,180.936638416667,-3.11982260083333,21.8,33.1,26.9,28.75
2021-09-24 04:00:00,5.5,0,4.68333333333333,180.936638416667,-3.11982260083333,21.8,33.0166666666667,26.9,28.7
2021-09-24 05:00:00,4.3,0,4.7,180.936638416667,-3.11982260083333,21.8,33,26.84,28.68
2021-09-24 06:00:00,4.4,0,4.73333333333333,180.936638416667,-3.11982260083333,21.8,32.9,26.8,28.6
2021-09-24 07:00:00,5.7,0,4.68333333333333,180.936638416667,-3.11982260083333,21.75,32.9,26.8,28.6
2021-09-24 08:00:00,7.5,0,4.66666666666667,180.936638416667,-3.11982260083333,21.7333333333333,32.8166666666667,26.8,28.5166666666667
2021-09-24 09:00:00,8.8,0,4.66666666666667,180.936638416667,-3.11982260083333,21.7,32.8,26.8,28.5
2021-09-24 10:00:00,10.1,0.2,4.7,180.936638416667,-3.11982260083333,21.7,32.8,26.8,28.5
2021-09-24 11:00:00,9.8,0.2,4.61666666666667,180.936638416667,-3.11982260083333,21.7,32.7833333333333,26.8,28.4833333333333
2021-09-24 12:00:00,9.1,0,4.6,180.936638416667,-3.11982260083333,21.8,32.7166666666667,26.8,28.4
2021-09-24 13:00:00,9.8,0,4.6,180.936638416667,-3.11982260083333,21.8,32.7,26.8,28.4
2021-09-24 14:00:00,11.2,0,4.65,180.936638416667,-3.11982260083333,21.8,32.7,26.8666666666667,28.4
2021-09-24 15:00:00,13,0,4.63333333333333,180.936638416667,-3.11982260083333,21.8,32.7,26.9,28.4
2021-09-24 16:00:00,12.7,0,4.6,180.936638416667,-3.11982260083333,21.8,32.7,26.9,28.4
2021-09-24 17:00:00,13.3,0,4.56666666666667,180.936638416667,-3.11982260083333,21.8,32.7,26.9,28.4
2021-09-24 18:00:00,13.4,0,4.61666666666667,180.936638416667,-3.11982260083333,21.85,32.7,26.9,28.4
2021-09-24 19:00:00,13.3,0,4.6,180.936638416667,-3.11982260083333,21.8666666666667,32.7,26.9166666666667,28.4
2021-09-24 20:00:00,12.9,0,4.51666666666667,180.936638416667,-3.11982260083333,21.9,32.7,26.9166666666667,28.4
2021-09-24 21:00:00,12.1,0,4.61666666666667,180.936638416667,-3.11982260083333,21.9,32.7,26.95,28.4
2021-09-24 22:00:00,11.5,0,4.53333333333333,180.936638416667,-3.11982260083333,21.9,32.7,26.9,28.4
2021-09-24 23:00:00,9.6,0,4.55,180.936638416667,-3.11982260083333,21.9,32.64,26.9,28.4
2021-09-25,8.5,0,4.55,180.936638416667,-3.11982260083333,21.8,32.6,26.9,28.4
2021-09-25 01:00:00,8,0,4.55,180.936638416667,-3.11982260083333,21.8,32.6,26.9,28.3666666666667
2021-09-25 02:00:00,7.8,0,4.56666666666667,180.936638416667,-3.11982260083333,21.8,32.6,26.9,28.3
2021-09-25 03:00:00,8.6,0,4.58333333333333,180.936638416667,-3.11982260083333,21.8,32.6,26.8,28.3
2021-09-25 04:00:00,7.2,0,4.56666666666667,180.936638416667,-3.11982260083333,21.8,32.6,26.8,28.3
2021-09-25 05:00:00,8.6,0,4.55,180.936638416667,-3.11982260083333,21.8,32.5333333333333,26.8,28.3
2021-09-25 06:00:00,9.8,0,4.56666666666667,180.936638416667,-3.11982260083333,21.8,32.5,26.8,28.3
2021-09-25 07:00:00,10.3,0,4.55,180.936638416667,-3.11982260083333,21.8,32.5,26.7,28.2833333333333
2021-09-25 08:00:00,12.2,0,4.56666666666667,180.936638416667,-3.11982260083333,21.8,32.5,26.7,28.2166666666667
2021-09-25 09:00:00,13.3,0,4.46666666666667,180.936638416667,-3.11982260083333,21.8,32.5,26.7,28.2
2021-09-25 10:00:00,14.4,0,4.43333333333333,180.936638416667,-3.11982260083333,21.8,32.4166666666667,26.7,28.2
2021-09-25 11:00:00,15.3,0,4.5,180.936638416667,-3.11982260083333,21.8,32.4,26.7,28.2
2021-09-25 12:00:00,15.7,0,4.43333333333333,180.936638416667,-3.11982260083333,21.7666666666667,32.4,26.7,28.2
2021-09-25 13:00:00,16.6,0,4.43333333333333,180.936638416667,-3.11982260083333,21.7833333333333,32.4,26.7,28.2
2021-09-25 14:00:00,17.1,0,4.36666666666667,180.936638416667,-3.11982260083333,21.8,32.4,26.7,28.2
2021-09-25 15:00:00,17.5,0,4.48333333333333,180.936638416667,-3.11982260083333,21.8,32.4,26.7,28.2
2021-09-25 16:00:00,17.5,0,4.45,180.936638416667,-3.11982260083333,21.8,32.4,26.7,28.2
2021-09-25 17:00:00,16,0,4.45,180.936638416667,-3.11982260083333,21.8,32.4,26.7,28.2
2021-09-25 18:00:00,12.3,0,4.41666666666667,180.936638416667,-3.11982260083333,21.7833333333333,32.4,26.7,28.2
2021-09-25 19:00:00,9.7,0,4.4,180.936638416667,-3.11982260083333,21.75,32.4,26.7,28.2333333333333
2021-09-25 20:00:00,9.2,0,4.36666666666667,180.936638416667,-3.11982260083333,21.7,32.4,26.7,28.2666666666667
2021-09-25 21:00:00,7.7,0,4.4,180.936638416667,-3.11982260083333,21.7,32.4,26.6333333333333,28.2666666666667
2021-09-25 22:00:00,6.7,0,4.43333333333333,180.936638416667,-3.11982260083333,21.7,32.4,26.6,28.2166666666667
2021-09-25 23:00:00,6.8,0,4.45,180.936638416667,-3.11982260083333,21.7,32.4,26.6,28.2
2021-09-26,6.2,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.4,26.5,28.2
2021-09-26 01:00:00,5.7,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.4,26.5,28.2
2021-09-26 02:00:00,5.4,0,4.45,180.936638416667,-3.11982260083333,21.6,32.4,26.5,28.2
2021-09-26 03:00:00,6.4,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.3166666666667,26.4666666666667,28.2
2021-09-26 04:00:00,8.6,0,4.45,180.936638416667,-3.11982260083333,21.6,32.3,26.4,28.2
2021-09-26 05:00:00,9.1,0,4.45,180.936638416667,-3.11982260083333,21.6,32.3,26.4,28.2
2021-09-26 06:00:00,9.4,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.3,26.4,28.1166666666667
2021-09-26 07:00:00,9.9,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.3,26.4,28.1
2021-09-26 08:00:00,10.4,0,4.38333333333333,180.936638416667,-3.11982260083333,21.6,32.3,26.4,28.1
2021-09-26 09:00:00,11.2,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.3,26.4333333333333,28.1
2021-09-26 10:00:00,11.5,0,4.4,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.1
2021-09-26 11:00:00,13,0,4.36666666666667,180.936638416667,-3.11982260083333,21.6166666666667,32.3,26.5,28.1
2021-09-26 12:00:00,14.7,0,4.4,180.936638416667,-3.11982260083333,21.6666666666667,32.3,26.5,28.1
2021-09-26 13:00:00,14.8,0,4.48333333333333,180.936638416667,-3.11982260083333,21.7,32.3,26.55,28.1833333333333
2021-09-26 14:00:00,14.3,0,4.48333333333333,180.936638416667,-3.11982260083333,21.7,32.3,26.6,28.2
2021-09-26 15:00:00,14.6,0,4.45,180.936638416667,-3.11982260083333,21.7,32.3,26.6,28.2
2021-09-26 16:00:00,14.2,0,4.4,180.936638416667,-3.11982260083333,21.7,32.3,26.6,28.2
2021-09-26 17:00:00,13.7,0,4.4,180.936638416667,-3.11982260083333,21.7,32.3,26.6,28.2
2021-09-26 18:00:00,12.2,0,4.38333333333333,180.936638416667,-3.11982260083333,21.7,32.3,26.6,28.2
2021-09-26 19:00:00,11.4,0,4.41666666666667,180.936638416667,-3.11982260083333,21.6333333333333,32.3166666666667,26.6,28.2
2021-09-26 20:00:00,11.3,0,4.38333333333333,180.936638416667,-3.11982260083333,21.6,32.35,26.6,28.2833333333333
2021-09-26 21:00:00,11.1,0,4.4,180.936638416667,-3.11982260083333,21.6,32.4,26.6,28.2833333333333
2021-09-26 22:00:00,10.7,0,4.38333333333333,180.936638416667,-3.11982260083333,21.6,32.3666666666667,26.55,28.3
2021-09-26 23:00:00,10.1,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.32,26.5,28.3
2021-09-27,9.3,0,4.41666666666667,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.3
2021-09-27 01:00:00,9.7,0,4.43333333333333,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.3
2021-09-27 02:00:00,10.3,0,4.38333333333333,180.936638416667,-3.11982260083333,21.5666666666667,32.3,26.5,28.3
2021-09-27 03:00:00,10.4,0,4.43333333333333,180.936638416667,-3.11982260083333,21.5166666666667,32.3,26.5,28.25
2021-09-27 04:00:00,10.7,0,4.43333333333333,180.936638416667,-3.11982260083333,21.5,32.3,26.4833333333333,28.25
2021-09-27 05:00:00,10.8,0.1,4.43333333333333,180.936638416667,-3.11982260083333,21.5,32.3,26.4333333333333,28.2
2021-09-27 06:00:00,10.8,0.2,4.45,180.936638416667,-3.11982260083333,21.5,32.3,26.4666666666667,28.2
2021-09-27 07:00:00,11.3,0,4.41666666666667,180.936638416667,-3.11982260083333,21.5,32.3,26.45,28.2
2021-09-27 08:00:00,11.5,0,4.48333333333333,180.936638416667,-3.11982260083333,21.5166666666667,32.3,26.45,28.2
2021-09-27 09:00:00,11.8,0.1,4.41666666666667,180.936638416667,-3.11982260083333,21.55,32.3,26.4666666666667,28.2
2021-09-27 10:00:00,12.9,0,4.45,180.936638416667,-3.11982260083333,21.5833333333333,32.3,26.4666666666667,28.2
2021-09-27 11:00:00,14,0,4.4,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.2166666666667
2021-09-27 12:00:00,14.1,0,5.06666666666667,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.2166666666667
2021-09-27 13:00:00,13.6,1.8,7.8,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.3
2021-09-27 14:00:00,13,1.7,7.16666666666667,180.936638416667,-3.11982260083333,21.6,32.3,26.5,28.3
2021-09-27 15:00:00,13.3,0,6.71666666666667,180.936638416667,-3.11982260083333,21.6833333333333,32.3166666666667,27.6666666666667,29.8666666666667
2021-09-27 16:00:00,14,0,6.31666666666667,180.936638416667,-3.11982260083333,21.8333333333333,32.4,28.2833333333333,29.6833333333333
2021-09-27 17:00:00,14.4,0,6.36666666666667,180.936638416667,-3.11982260083333,21.9,32.4,27.9333333333333,29.1333333333333
2021-09-27 18:00:00,14.6,0.1,8.61666666666667,180.936638416667,-3.11982260083333,21.9833333333333,32.4,27.75,29
2021-09-27 19:00:00,14.3,1.1,9.13333333333333,180.936638416667,-3.11982260083333,22,32.4,27.6333333333333,28.8833333333333
2021-09-27 20:00:00,13.8,3.1,9.45,180.936638416667,-3.11982260083333,22.0666666666667,32.4,27.65,28.8
2021-09-27 21:00:00,13.3,2.5,9.71666666666667,180.936638416667,-3.11982260083333,24.4333333333333,32.5333333333333,29.7333333333333,32.8166666666667
2021-09-27 22:00:00,12.7,2.9,9.9,180.936638416667,-3.11982260083333,28.65,33.6,30.9333333333333,36.1333333333333
2021-09-27 23:00:00,12.2,1.6,9.9,180.936638416667,-3.11982260083333,29.56,33.98,31.38,36.54
2021-09-28,11.9,0.3,10.4166666666667,180.936638416667,-3.11982260083333,30.95,38.4666666666667,32.4833333333333,37.9333333333333
2021-09-28 01:00:00,11.7,0.8,10.7833333333333,180.936638416667,-3.11982260083333,29.7666666666667,37.4833333333333,31.6166666666667,36.4166666666667
