"DateTime","Temperature","Precipitation","Soil_moisture","Latent_heat","Sensible_heat","SW05_perc_1","SW25_perc_1","SW05_perc_2","SW25_perc_2"
2022-06-09 03:00:00,13.1,0,24.3166666666667,602.594,-1.4534675,NA,NA,NA,NA
2022-06-09 04:00:00,13,0,24.25,-805.7035,-0.2901785,NA,NA,NA,NA
2022-06-09 05:00:00,13,0,24.35,-155.211,4.167715,NA,NA,NA,NA
2022-06-09 06:00:00,13.2,0,24.5166666666667,-91.4853,8.236675,NA,NA,NA,NA
2022-06-09 07:00:00,13.4,0,24.5166666666667,-77.393,6.811535,NA,NA,NA,NA
2022-06-09 08:00:00,13.6,0,25.6666666666667,-91.0742,10.129265,NA,NA,NA,NA
2022-06-09 09:00:00,13.9,0,26.8833333333333,-31.3386,16.8446,NA,NA,NA,NA
2022-06-09 10:00:00,14.1,0,26.4833333333333,-28.28685,44.6783,NA,NA,NA,NA
2022-06-09 11:00:00,15.1,0,26.3666666666667,-41.223335,47.26395,NA,NA,NA,NA
2022-06-09 12:00:00,16.2,0,26.1833333333333,-16.99145,64.32595,NA,NA,NA,NA
2022-06-09 13:00:00,17.2,0,26.1833333333333,-27.151,48.17915,NA,NA,NA,NA
2022-06-09 14:00:00,16.9,0,26.1333333333333,-38.31475,45.5288,NA,NA,NA,NA
2022-06-09 15:00:00,16.4,0,26.1666666666667,-102.757,20.2817,NA,NA,NA,NA
2022-06-09 16:00:00,16.8,0,26,337.4085,3.854775,NA,NA,NA,NA
2022-06-09 17:00:00,16.8,0,25.9333333333333,-139.9755,11.906145,NA,NA,NA,NA
2022-06-09 18:00:00,17.1,0,25.9833333333333,62.32115,-7.108085,NA,NA,NA,NA
2022-06-09 19:00:00,16.4,0,25.8333333333333,18.10025,-9.014815,NA,NA,NA,NA
2022-06-09 20:00:00,15.2,0,25.7333333333333,19.0632,-10.0131,NA,NA,NA,NA
2022-06-09 21:00:00,14.6,0,26.0333333333333,6.6478105,-3.35733,NA,NA,NA,NA
2022-06-09 22:00:00,14.1,0,26.2,18.723715,-4.196425,NA,NA,NA,NA
2022-06-09 23:00:00,13.8,0,26.9166666666667,83.46185,-4.742905,NA,NA,NA,NA
2022-06-10,13.8,0,27.6833333333333,51.4321,-3.14311,NA,NA,NA,NA
2022-06-10 01:00:00,13.8,0,27.8833333333333,19.61395,-2.34065,NA,NA,NA,NA
2022-06-10 02:00:00,13.8,0,28.0666666666667,85.87965,-3.387,NA,NA,NA,NA
2022-06-10 03:00:00,13.7,0,27.9666666666667,-213.0321,-0.9625575,NA,NA,NA,NA
2022-06-10 04:00:00,13.8,0,27.9333333333333,-199.8625,3.08335,NA,NA,NA,NA
2022-06-10 05:00:00,13.9,0,27.9833333333333,-64.02795,11.68085,NA,NA,NA,NA
2022-06-10 06:00:00,14.4,0,27.9,-63.61035,14.17865,NA,NA,NA,NA
2022-06-10 07:00:00,14.7,0,27.9166666666667,-98.9502,13.82095,NA,NA,NA,NA
2022-06-10 08:00:00,14.9,0,27.9,-76.73195,28.51945,NA,NA,NA,NA
2022-06-10 09:00:00,15.5,0,27.95,-129.288,32.01035,NA,NA,NA,NA
2022-06-10 10:00:00,16,0,27.8333333333333,-162.956,23.77845,NA,NA,NA,NA
2022-06-10 11:00:00,15.9,0,27.8,-96.9884,52.10105,NA,NA,NA,NA
2022-06-10 12:00:00,17,0,27.65,-118.258,120.675,NA,NA,NA,NA
2022-06-10 13:00:00,17.9,0,28.2666666666667,-143.0035,138.6735,NA,NA,NA,NA
2022-06-10 14:00:00,17.3,0,28.1333333333333,-171.183,125.3149,NA,NA,NA,NA
2022-06-10 15:00:00,16.9,0,28.15,-167.57,117.5895,NA,NA,NA,NA
2022-06-10 16:00:00,17.2,0,28.1333333333333,-256.876,83.772,NA,NA,NA,NA
2022-06-10 17:00:00,16.9,0,28.1833333333333,-609.7785,27.77425,NA,NA,NA,NA
2022-06-10 18:00:00,16.6,0,28.1,-571.235,-0.05254,NA,NA,NA,NA
2022-06-10 19:00:00,15.3,0,28.0166666666667,1662.715,-5.00824,NA,NA,NA,NA
2022-06-10 20:00:00,14.6,0,28.0166666666667,372.0685,-24.27185,NA,NA,NA,NA
2022-06-10 21:00:00,14.3,0,28,585.8265,-14.1302,NA,NA,NA,NA
2022-06-10 22:00:00,14.2,0,27.9833333333333,202.726,-10.64985,NA,NA,NA,NA
2022-06-10 23:00:00,14,0,27.9333333333333,759.815,-10.12065,NA,NA,NA,NA
2022-06-11,13.9,0,27.9333333333333,321.177,-14.9589,NA,NA,NA,NA
2022-06-11 01:00:00,13.4,0,27.85,120.88115,-24.69885,NA,NA,NA,NA
2022-06-11 02:00:00,12.6,0,27.8666666666667,273.0875,-16.62766,NA,NA,NA,NA
2022-06-11 03:00:00,12.3,0,27.7833333333333,356.9265,-11.40705,NA,NA,NA,NA
2022-06-11 04:00:00,12.5,0,27.75,-261.30345,14.570935,NA,NA,NA,NA
2022-06-11 05:00:00,12.8,0,27.7166666666667,-258.2295,20.439185,NA,NA,NA,NA
2022-06-11 06:00:00,13.4,0,27.8833333333333,-71.76775,59.51,NA,NA,NA,NA
2022-06-11 07:00:00,14.6,0,27.7333333333333,-69.5521,79.1009,NA,NA,NA,NA
2022-06-11 08:00:00,15.9,0,27.6,-117.4365,105.9235,NA,NA,NA,NA
2022-06-11 09:00:00,16.9,0,27.5666666666667,589.5095,19.26528,NA,NA,NA,NA
2022-06-11 10:00:00,16.3,0,27.5,895.2465,16.75476,NA,NA,NA,NA
2022-06-11 11:00:00,15.4,0,27.3166666666667,-220.6825,78.52635,NA,NA,NA,NA
2022-06-11 12:00:00,16,0,27.1,-88.8484,141.962,NA,NA,NA,NA
2022-06-11 13:00:00,16.8,0,26.95,-187.706,132.5715,NA,NA,NA,NA
2022-06-11 14:00:00,17.2,0,27.4,461.4065,-15.654825,NA,NA,NA,NA
2022-06-11 15:00:00,14.1,2.7,27.6833333333333,-203.5616,-27.4689,NA,NA,NA,NA
2022-06-11 16:00:00,14.6,0,27.7833333333333,-613.749,17.219335,NA,NA,NA,NA
2022-06-11 17:00:00,15.4,0,27.9,1494.426,-8.92877,NA,NA,NA,NA
2022-06-11 18:00:00,15.2,0,27.85,577.218,-15.67355,NA,NA,NA,NA
2022-06-11 19:00:00,14.7,0,27.95,186.088,-32.25655,NA,NA,NA,NA
2022-06-11 20:00:00,13.8,0,27.9166666666667,95.96695,-32.5526,NA,NA,NA,NA
2022-06-11 21:00:00,13.2,0,27.8833333333333,79.6544,-33.2715,NA,NA,NA,NA
2022-06-11 22:00:00,12.9,0,27.9333333333333,164.206,-25.29155,NA,NA,NA,NA
2022-06-11 23:00:00,12.8,0,27.95,123.441,-37.2241,NA,NA,NA,NA
2022-06-12,12.3,0,27.95,115.5,-39.1605,NA,NA,NA,NA
2022-06-12 01:00:00,11.8,0,27.9833333333333,125.1865,-23.98605,NA,NA,NA,NA
2022-06-12 02:00:00,11.8,0,28,183.579,-16.09665,NA,NA,NA,NA
2022-06-12 03:00:00,11.9,0,28.1166666666667,348.3375,-12.63655,NA,NA,NA,NA
2022-06-12 04:00:00,12.1,0,28.0666666666667,260.2395,-11.25275,NA,NA,NA,NA
2022-06-12 05:00:00,12.4,0,27.9166666666667,310.216,-8.890905,NA,NA,NA,NA
2022-06-12 06:00:00,12.7,0,28.0166666666667,2839.3485,7.4081475,NA,NA,NA,NA
2022-06-12 07:00:00,13.4,0,27.8333333333333,-187.915,57.23295,NA,NA,NA,NA
2022-06-12 08:00:00,14.7,0,27.9,-176.3065,66.14725,NA,NA,NA,NA
2022-06-12 09:00:00,15.6,0,27.8833333333333,-230.6975,28.68295,NA,NA,NA,NA
2022-06-12 10:00:00,15.4,0,27.8666666666667,-565.4815,28.290885,NA,NA,NA,NA
2022-06-12 11:00:00,15.6,0.5,27.7833333333333,-219.128,48.109385,NA,NA,NA,NA
2022-06-12 12:00:00,15.1,0.2,27.7666666666667,-104.13325,128.062,NA,NA,NA,NA
2022-06-12 13:00:00,16.3,0,27.7,-284.9875,44.23745,NA,NA,NA,NA
2022-06-12 14:00:00,16.5,0,27.5833333333333,-264.9804,39.193365,NA,NA,NA,NA
2022-06-12 15:00:00,15.5,0,27.6,-191.13155,49.71525,NA,NA,NA,NA
2022-06-12 16:00:00,15.8,0,27.5666666666667,7.14,6.80845,NA,NA,NA,NA
2022-06-12 17:00:00,15.8,0,27.6333333333333,210.618,-22.60765,NA,NA,NA,NA
2022-06-12 18:00:00,13.8,0.6,27.55,291.8524,-13.536505,NA,NA,NA,NA
2022-06-12 19:00:00,13.2,0,27.55,45.3433,-23.94185,NA,NA,NA,NA
2022-06-12 20:00:00,13.3,0,27.5333333333333,24.3991,-32.2218,NA,NA,NA,NA
2022-06-12 21:00:00,12.3,0,27.5666666666667,2.947145,-15.77165,NA,NA,NA,NA
2022-06-12 22:00:00,11.1,0,27.6166666666667,2.16379,-9.33265,NA,NA,NA,NA
2022-06-12 23:00:00,10,0,27.5833333333333,138.88645,-0.378879,NA,NA,NA,NA
2022-06-13,9.2,0,27.55,12.9337,-5.38481,NA,NA,NA,NA
2022-06-13 01:00:00,8,0,27.5666666666667,5.21265,-2.656785,NA,NA,NA,NA
2022-06-13 02:00:00,7.4,0,27.4833333333333,-3.412236,8.799115,NA,NA,NA,NA
2022-06-13 03:00:00,7.4,0,27.5166666666667,-6.970485,5.964025,NA,NA,NA,NA
2022-06-13 04:00:00,7.9,0,27.5666666666667,0.44561,-5.755,NA,NA,NA,NA
2022-06-13 05:00:00,8.6,0,27.5666666666667,-35.99993,20.8107,NA,NA,NA,NA
2022-06-13 06:00:00,11.8,0,27.45,-44.85185,41.6978,NA,NA,NA,NA
2022-06-13 07:00:00,13.3,0,27.4,-32.31425,64.6369,NA,NA,NA,NA
2022-06-13 08:00:00,14.3,0,27.2166666666667,-13.7712,91.16765,NA,NA,NA,NA
2022-06-13 09:00:00,15.3,0,27.0833333333333,-14.24547,86.99435,NA,NA,NA,NA
2022-06-13 10:00:00,16.1,0,26.9333333333333,-13.09845,93.93595,NA,NA,NA,NA
2022-06-13 11:00:00,17,0,26.7666666666667,-47.37305,87.6497,NA,NA,NA,NA
2022-06-13 12:00:00,17.6,0,26.5,-67.40585,39.6136,NA,NA,NA,NA
2022-06-13 13:00:00,17.6,0,26.2666666666667,-24.9765,84.46125,NA,NA,NA,NA
2022-06-13 14:00:00,18.2,0,26.1166666666667,-24.5762,61.5851,NA,NA,NA,NA
2022-06-13 15:00:00,18.6,0,26,-19.646,1.6887,NA,NA,NA,NA
2022-06-13 16:00:00,17.8,0,26,-115.301,13.40781,NA,NA,NA,NA
2022-06-13 17:00:00,17.6,0,26.0333333333333,43.1853,-13.10883,NA,NA,NA,NA
2022-06-13 18:00:00,15.9,0,26.0166666666667,77.2291,-14.51925,NA,NA,NA,NA
2022-06-13 19:00:00,15.3,0,25.9666666666667,25.352705,-1.95045,NA,NA,NA,NA
2022-06-13 20:00:00,14.1,0,26,-243.54121,-0.8217135,NA,NA,NA,NA
2022-06-13 21:00:00,12.1,0,26,17.261055,-4.944445,NA,NA,NA,NA
2022-06-13 22:00:00,10.4,0,25.9833333333333,0.1363065,4.161745,NA,NA,NA,NA
2022-06-13 23:00:00,9.2,0,25.95,2.51041,-14.00515,NA,NA,NA,NA
2022-06-14,10,0,25.9,2.179,-14.0268,NA,NA,NA,NA
2022-06-14 01:00:00,10.2,0,25.9333333333333,13.96414,-23.7008,NA,NA,NA,NA
2022-06-14 02:00:00,10.1,0,25.9666666666667,6.502085,-18.15875,NA,NA,NA,NA
2022-06-14 03:00:00,10.3,0,26.05,11.66815,-15.490835,NA,NA,NA,NA
2022-06-14 04:00:00,10.8,0,25.9666666666667,30.7765,-8.233285,NA,NA,NA,NA
2022-06-14 05:00:00,12.3,0,25.9,980.88785,4.140132,NA,NA,NA,NA
2022-06-14 06:00:00,14,0,25.8333333333333,1714.4897,15.7898605,NA,NA,NA,NA
2022-06-14 07:00:00,15.6,0,25.6166666666667,-13.9479,57.79415,NA,NA,NA,NA
2022-06-14 08:00:00,16.7,0,25.4,-25.95735,65.2305,NA,NA,NA,NA
2022-06-14 09:00:00,17.8,0,25.0833333333333,-2.864475,83.8498,NA,NA,NA,NA
2022-06-14 10:00:00,18.4,0,24.7833333333333,-22.5213,88.922,NA,NA,NA,NA
2022-06-14 11:00:00,19.2,0,24.3833333333333,-32.690435,88.6899,NA,NA,NA,NA
2022-06-14 12:00:00,19.9,0,23.8833333333333,-66.0584,70.68635,NA,NA,NA,NA
2022-06-14 13:00:00,20,0,23.4833333333333,-42.93885,70.53175,NA,NA,NA,NA
2022-06-14 14:00:00,19.9,0,23.0333333333333,-19.7788,90.2656,NA,NA,NA,NA
2022-06-14 15:00:00,20.7,0,22.8,-84.4367,27.29735,NA,NA,NA,NA
2022-06-14 16:00:00,20.1,0,22.6,411.144,7.8443,NA,NA,NA,NA
2022-06-14 17:00:00,19.9,0,22.3333333333333,8187.641,-3.80570465,NA,NA,NA,NA
2022-06-14 18:00:00,19.8,0,22.4166666666667,32.8819,-9.894945,NA,NA,NA,NA
2022-06-14 19:00:00,18.9,0,22.35,-0.380699999999999,-3.7834285,NA,NA,NA,NA
2022-06-14 20:00:00,17.2,0,22.3,6.45616,0.576385,NA,NA,NA,NA
2022-06-14 21:00:00,15.2,0,22.3,5.071125,-1.954729,NA,NA,NA,NA
2022-06-14 22:00:00,13,0,22.3166666666667,4.029765,-4.2365,NA,NA,NA,NA
2022-06-14 23:00:00,11.6,0,22.2833333333333,-3.0705,-0.768935,NA,NA,NA,NA
2022-06-15,10.4,0,22.2166666666667,16.321,-0.0661785,NA,NA,NA,NA
2022-06-15 01:00:00,9.6,0,22.25,3.8624075,0.6602745,NA,NA,NA,NA
2022-06-15 02:00:00,9.1,0,22.2,16.386985,-3.4742615,NA,NA,NA,NA
2022-06-15 03:00:00,8.6,0,22.2833333333333,12.704835,-18.2578,NA,NA,NA,NA
2022-06-15 04:00:00,10.8,0,22.1666666666667,10581.2131,-5.1568383,NA,NA,NA,NA
2022-06-15 05:00:00,13.1,0,22.0166666666667,62.3873,-5.025095,NA,NA,NA,NA
2022-06-15 06:00:00,13.7,0,21.85,-32.2806,44.5087,NA,NA,NA,NA
2022-06-15 07:00:00,15.3,0,21.6833333333333,-24.34975,69.11765,NA,NA,NA,NA
2022-06-15 08:00:00,16.7,0,21.2833333333333,-17.4384,44.87245,NA,NA,NA,NA
2022-06-15 09:00:00,17.1,0,20.6666666666667,-6.089075,90.55485,NA,NA,NA,NA
2022-06-15 10:00:00,18.2,0,20.1833333333333,-16.70185,91.744,NA,NA,NA,NA
2022-06-15 11:00:00,19.2,0,19.8166666666667,-6.88059,82.8677,NA,NA,NA,NA
2022-06-15 12:00:00,20.4,0,19.3,-62.61359,53.4633,NA,NA,NA,NA
2022-06-15 13:00:00,20.9,0,18.8833333333333,-41.5212,53.858,NA,NA,NA,NA
2022-06-15 14:00:00,20.7,0,18.6166666666667,-19.61455,38.49125,NA,NA,NA,NA
2022-06-15 15:00:00,20.5,0,18.4666666666667,32.957,2.68439,NA,NA,NA,NA
2022-06-15 16:00:00,19.3,0,18.4166666666667,92.68785,-13.7468,NA,NA,NA,NA
2022-06-15 17:00:00,18.3,0,18.4666666666667,371.1135,-13.83515,NA,NA,NA,NA
2022-06-15 18:00:00,17,0,18.2,222.4105,-14.04335,NA,NA,NA,NA
2022-06-15 19:00:00,16.2,0,18.2333333333333,75.72485,-15.5298,NA,NA,NA,NA
2022-06-15 20:00:00,15.7,0,18.2333333333333,25.668,-19.1604,NA,NA,NA,NA
2022-06-15 21:00:00,14.6,0,18.1833333333333,31.376,-15.9817,NA,NA,NA,NA
2022-06-15 22:00:00,13.6,0,18.0833333333333,11.21144,-9.82615,NA,NA,NA,NA
2022-06-15 23:00:00,12.9,0,18.1166666666667,47.4915,-7.299715,NA,NA,NA,NA
2022-06-16,12.8,0,18.0166666666667,46.2285,-7.80077,NA,NA,NA,NA
2022-06-16 01:00:00,12.5,0,18,40.46945,-4.72225,NA,NA,NA,NA
2022-06-16 02:00:00,12.5,0,17.95,-10.086885,0.00748100000000002,NA,NA,NA,NA
2022-06-16 03:00:00,12.4,0,17.9333333333333,-25.2944,-0.56818685,NA,NA,NA,NA
2022-06-16 04:00:00,12.7,0,17.9,-8.94758,5.22732,NA,NA,NA,NA
2022-06-16 05:00:00,13.2,0,17.95,-7.234395,10.78263,NA,NA,NA,NA
2022-06-16 06:00:00,13.6,0,17.8333333333333,-17.03015,31.0485,NA,NA,NA,NA
2022-06-16 07:00:00,14.4,0,17.65,-14.719665,75.02955,NA,NA,NA,NA
2022-06-16 08:00:00,16.3,0,17.5666666666667,-13.947105,83.0055,NA,NA,NA,NA
2022-06-16 09:00:00,17.3,0,17.2666666666667,-16.932255,92.48495,NA,NA,NA,NA
2022-06-16 10:00:00,18,0,16.9833333333333,-16.932255,92.48495,NA,NA,NA,NA
2022-06-16 11:00:00,19.2,0,16.7571428571429,-22.12875,112.615,NA,NA,NA,NA
2022-06-16 12:00:00,19.5,0,16.5285714285714,-19.4138,121.8835,NA,NA,NA,NA
2022-06-16 13:00:00,20.2,0,16.1428571428571,-44.7319,73.4942,NA,NA,NA,NA
2022-06-16 14:00:00,20.9,0,15.9714285714286,-6.85974,65.17935,NA,NA,NA,NA
2022-06-16 15:00:00,21.7,0,15.8857142857143,-27.4057,47.0189,NA,NA,NA,NA
2022-06-16 16:00:00,22.1,0,15.7428571428571,-87.0037,45.88855,NA,NA,NA,NA
2022-06-16 17:00:00,20.9,0,15.6857142857143,-959.6195,5.852285,NA,NA,NA,NA
2022-06-16 18:00:00,19.8,0,15.6666666666667,309.2994,-13.687095,NA,NA,NA,NA
2022-06-16 19:00:00,19.2,0,15.7166666666667,240.45455,-13.4875,NA,NA,NA,NA
2022-06-16 20:00:00,18.1,0,15.6833333333333,12.89125,-16.97515,NA,NA,NA,NA
2022-06-16 21:00:00,16.1,0,15.6833333333333,8.5163,-2.27729,NA,NA,NA,NA
2022-06-16 22:00:00,15.3,0,15.7,42.473455,0.97903,NA,NA,NA,NA
2022-06-16 23:00:00,13,0,15.7166666666667,23.62115,0.2913475,NA,NA,NA,NA
2022-06-17,11.9,0,15.6833333333333,-48.824,0.292028,NA,NA,NA,NA
2022-06-17 01:00:00,11.2,0,15.7333333333333,6.41936,-2.01333,NA,NA,NA,NA
2022-06-17 02:00:00,9.9,0,15.65,-39.6424,0.370151,NA,NA,NA,NA
2022-06-17 03:00:00,10,0,15.6833333333333,70.7017,-0.276902,NA,NA,NA,NA
2022-06-17 04:00:00,10.2,0,15.6833333333333,6.54718,5.79674,NA,NA,NA,NA
2022-06-17 05:00:00,13,0,15.6666666666667,-6.6773,18.60505,NA,NA,NA,NA
2022-06-17 06:00:00,14.7,0,15.6333333333333,-7.486655,53.08985,NA,NA,NA,NA
2022-06-17 07:00:00,17.1,0,15.5,-0.8257845,65.2513,NA,NA,NA,NA
2022-06-17 08:00:00,18.6,0,15.2,-5.736625,73.77305,NA,NA,NA,NA
2022-06-17 09:00:00,19.2,0,15.0666666666667,-16.92988,70.4769,NA,NA,NA,NA
2022-06-17 10:00:00,20.1,0,14.85,-63.0243,40.25025,NA,NA,NA,NA
2022-06-17 11:00:00,20,0,14.7666666666667,-152.33255,19.2539,NA,NA,NA,NA
2022-06-17 12:00:00,19.8,0,14.65,-188.9095,45.09615,NA,NA,NA,NA
2022-06-17 13:00:00,19.3,0,14.6,-729.338,10.35582,NA,NA,NA,NA
2022-06-17 14:00:00,18.3,0,14.5666666666667,-2419.885,-0.741498,NA,NA,NA,NA
2022-06-17 15:00:00,17.9,0,14.5666666666667,1209.2645,-6.23376,NA,NA,NA,NA
2022-06-17 16:00:00,17.2,0,14.5333333333333,1220.9,-11.9034,NA,NA,NA,NA
2022-06-17 17:00:00,15.3,0.1,14.4,-628258.7845,-8.59292229,NA,NA,NA,NA
2022-06-17 18:00:00,13.9,1.6,14.5666666666667,15.88,-0.6427,NA,NA,NA,NA
2022-06-17 19:00:00,13.7,1.3,14.5666666666667,14.8745,0.2609,NA,NA,NA,NA
2022-06-17 20:00:00,14,0.2,14.6833333333333,-4607.149,-2.994458,NA,NA,NA,NA
2022-06-17 21:00:00,14.4,0.5,14.7166666666667,495.972,-11.25546,NA,NA,NA,NA
2022-06-17 22:00:00,14.5,0.7,14.8333333333333,453.8365,-8.599915,NA,NA,NA,NA
2022-06-17 23:00:00,14.5,0,14.8166666666667,103.80425,-16.87595,NA,NA,NA,NA
2022-06-18,14.2,0,14.9,108.199,-13.5509,NA,NA,NA,NA
2022-06-18 01:00:00,14.1,0,14.8833333333333,73.1689,-11.03807,NA,NA,NA,NA
2022-06-18 02:00:00,13.7,0,15,33.53592,-8.87836,NA,NA,NA,NA
2022-06-18 03:00:00,13.6,0,14.9333333333333,20.80645,-9.14646,NA,NA,NA,NA
2022-06-18 04:00:00,13.3,0,14.9833333333333,-2818.662,-0.3517605,NA,NA,NA,NA
2022-06-18 05:00:00,14.1,0,15.0333333333333,-26.4811,20.069,NA,NA,NA,NA
2022-06-18 06:00:00,15.3,0,15.0166666666667,-79.8354,47.23835,NA,NA,NA,NA
2022-06-18 07:00:00,16.4,0,14.9333333333333,-94.9911,67.52935,NA,NA,NA,NA
2022-06-18 08:00:00,16.8,0,14.9166666666667,-161.5035,64.98975,NA,NA,NA,NA
2022-06-18 09:00:00,17.1,0,14.7666666666667,-164.0825,96.28875,NA,NA,NA,NA
2022-06-18 10:00:00,17.4,0,14.6666666666667,-202.6425,90.49585,NA,NA,NA,NA
2022-06-18 11:00:00,17.6,0,14.6,-72.8498,78.442,NA,NA,NA,NA
2022-06-18 12:00:00,18.3,0,14.5,-80.2338,89.1916,NA,NA,NA,NA
2022-06-18 13:00:00,19.1,0,14.2166666666667,-86.9797,79.8688,NA,NA,NA,NA
2022-06-18 14:00:00,19.6,0,14.0666666666667,-285.8465,31.92885,NA,NA,NA,NA
2022-06-18 15:00:00,19.3,0,14.05,-264.8565,48.35455,NA,NA,NA,NA
2022-06-18 16:00:00,19.3,0,14,-510.124,20.124075,NA,NA,NA,NA
2022-06-18 17:00:00,19,0,14.0166666666667,2268.76,-5.65649,NA,NA,NA,NA
2022-06-18 18:00:00,18.2,0,13.95,275.409,-42.35265,NA,NA,NA,NA
2022-06-18 19:00:00,16.8,0,14,63.01675,-56.0616,NA,NA,NA,NA
2022-06-18 20:00:00,15.5,0,14,31.08475,-41.3772,NA,NA,NA,NA
2022-06-18 21:00:00,13.7,0,13.9666666666667,24.4991,-42.18015,NA,NA,NA,NA
2022-06-18 22:00:00,11.9,0,13.95,22.49305,-38.0047,NA,NA,NA,NA
2022-06-18 23:00:00,11.1,0,13.95,11.79895,-20.93905,NA,NA,NA,NA
2022-06-19,10,0,14.0166666666667,23.1171,-16.5997,NA,NA,NA,NA
2022-06-19 01:00:00,8.5,0,13.95,-1.79305,3.5257,NA,NA,NA,NA
2022-06-19 02:00:00,7.1,0,14.0166666666667,146.01111,0.8474505,NA,NA,NA,NA
2022-06-19 03:00:00,5.6,0,14.1333333333333,12.175455,1.5783715,NA,NA,NA,NA
2022-06-19 04:00:00,6.6,0,14.0666666666667,13.0418,9.2459855,NA,NA,NA,NA
2022-06-19 05:00:00,9.9,0,14.05,-65.0785,18.02443,NA,NA,NA,NA
2022-06-19 06:00:00,11.9,0,13.95,-11.037115,57.83495,NA,NA,NA,NA
2022-06-19 07:00:00,13.1,0,13.85,-28.52575,70.5019,NA,NA,NA,NA
2022-06-19 08:00:00,14.3,0,13.7333333333333,-13.916365,108.324,NA,NA,NA,NA
2022-06-19 09:00:00,15.1,0,13.6333333333333,-10.631445,111.6279,NA,NA,NA,NA
2022-06-19 10:00:00,15.4,0,13.6333333333333,-7.78294,111.018,NA,NA,NA,NA
2022-06-19 11:00:00,16.4,0,13.45,-22.6361,129.237,NA,NA,NA,NA
2022-06-19 12:00:00,17,0,13.15,-32.26995,124.1305,NA,NA,NA,NA
2022-06-19 13:00:00,17.5,0,13.1,485.7129,50.44461,NA,NA,NA,NA
2022-06-19 14:00:00,16.7,0,12.9833333333333,542.6595,-7.965835,NA,NA,NA,NA
2022-06-19 15:00:00,15.8,0,12.8833333333333,1409.635,-3.755515,NA,NA,NA,NA
2022-06-19 16:00:00,15.5,0,12.9333333333333,913.583,-5.20657,NA,NA,NA,NA
2022-06-19 17:00:00,15.4,0,12.9166666666667,44.64425,-8.26273,NA,NA,NA,NA
2022-06-19 18:00:00,15.1,0,12.9166666666667,18.6417,-6.06478,NA,NA,NA,NA
2022-06-19 19:00:00,14.8,0,12.9833333333333,-9.92693,-4.428325,NA,NA,NA,NA
2022-06-19 20:00:00,13.9,0,12.9833333333333,9.94948,-16.85945,NA,NA,NA,NA
2022-06-19 21:00:00,12.1,0,13.0166666666667,7.4409,-8.481455,NA,NA,NA,NA
2022-06-19 22:00:00,10.8,0,13.15,33.589357,-8.118762,NA,NA,NA,NA
2022-06-19 23:00:00,10,0,13.15,20.78973,-17.24335,NA,NA,NA,NA
2022-06-20,10.3,0,13.15,54.8587,-3.38939,NA,NA,NA,NA
2022-06-20 01:00:00,10.5,0,13.15,-7.3473,-0.475475,NA,NA,NA,NA
2022-06-20 02:00:00,9.7,0,13.2,-198.79108,-1.222602,NA,NA,NA,NA
2022-06-20 03:00:00,7.9,0,13.2,131.713415,-0.966799,NA,NA,NA,NA
2022-06-20 04:00:00,8.2,0,13.1833333333333,-10.124035,0.652694,NA,NA,NA,NA
2022-06-20 05:00:00,9.6,0,13.1833333333333,-10.56853,25.84498,NA,NA,NA,NA
2022-06-20 06:00:00,11.4,0,13.1166666666667,-28.7599,40.61285,NA,NA,NA,NA
2022-06-20 07:00:00,14.5,0,13.0166666666667,-41.29745,71.62785,NA,NA,NA,NA
2022-06-20 08:00:00,15.9,0,12.9333333333333,-72.23075,71.09205,NA,NA,NA,NA
2022-06-20 09:00:00,17,0,12.7666666666667,-80.97895,90.3877,NA,NA,NA,NA
2022-06-20 10:00:00,17.9,0,12.7,-31.042345,67.0874,NA,NA,NA,NA
2022-06-20 11:00:00,18.7,0,12.55,-13.487965,109.1423,NA,NA,NA,NA
2022-06-20 12:00:00,19.6,0,12.2166666666667,-35.0122,110.997,NA,NA,NA,NA
2022-06-20 13:00:00,20.2,0,12.0666666666667,-45.0373,118.27,NA,NA,NA,NA
2022-06-20 14:00:00,21,0,11.95,-38.83575,66.2972,NA,NA,NA,NA
2022-06-20 15:00:00,21.6,0,11.8666666666667,-95.2698,30.8468,NA,NA,NA,NA
2022-06-20 16:00:00,22,0,11.7333333333333,-20.16875,14.05412,NA,NA,NA,NA
2022-06-20 17:00:00,22.4,0,11.7,473.523,-5.615195,NA,NA,NA,NA
2022-06-20 18:00:00,20.9,0,11.5,108.7046,-21.99465,NA,NA,NA,NA
2022-06-20 19:00:00,19.5,0,11.2666666666667,35.431445,-28.66785,NA,NA,NA,NA
2022-06-20 20:00:00,17.9,0,11.3,20.88015,-35.74355,NA,NA,NA,NA
2022-06-20 21:00:00,16.2,0,11.3166666666667,18.2439,-31.28965,NA,NA,NA,NA
2022-06-20 22:00:00,15.1,0,11.3166666666667,16.21585,-18.23995,NA,NA,NA,NA
2022-06-20 23:00:00,13.3,0,11.3,16.1437,-18.79425,NA,NA,NA,NA
2022-06-21,12.5,0,11.3166666666667,13.6114,-6.9018,NA,NA,NA,NA
2022-06-21 01:00:00,11.9,0,11.3333333333333,4.997195,-11.7687,NA,NA,NA,NA
2022-06-21 02:00:00,10.6,0,11.3,-1.344085,-1.08185,NA,NA,NA,NA
2022-06-21 03:00:00,9.5,0,11.35,2.179935,-2.9686,NA,NA,NA,NA
